Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,6,1,12.8,14.8,13.8,13.9,7
1967,6,2,7.2,16.1,11.3,11.7,7
1967,6,3,7.0,17.4,10.5,11.2,7
1967,6,4,7.0,14.0,11.0,10.8,7
1967,6,5,8.4,12.0,9.6,9.9,7
1967,6,6,.,15.7,.,10.3,6
1967,6,7,5.0,17.9,9.9,10.7,7
1967,6,8,8.4,22.2,12.4,13.7,7
1967,6,9,9.1,17.2,11.9,12.3,7
1967,6,10,8.5,13.4,11.0,11.2,7
1967,6,11,5.0,14.2,8.7,9.3,7
1967,6,12,7.5,15.2,10.6,11.1,7
1967,6,13,3.5,12.6,8.6,8.8,7
1967,6,14,4.8,14.0,8.9,9.7,7
1967,6,15,7.0,15.3,9.5,9.9,7
1967,6,16,3.7,15.0,8.8,9.8,7
1967,6,17,4.8,16.4,9.1,9.5,7
1967,6,18,4.6,14.2,9.1,9.6,7
1967,6,19,9.0,14.0,11.1,11.2,7
1967,6,20,4.8,15.3,9.6,10.5,7
1967,6,21,6.9,16.2,9.4,9.9,7
1967,6,22,5.8,16.0,11.1,11.5,7
1967,6,23,4.8,18.1,10.8,11.5,7
1967,6,24,2.6,19.3,9.0,9.3,7
1967,6,25,9.2,14.4,11.1,11.1,7
1967,6,26,2.8,15.3,8.7,9.5,7
1967,6,27,3.2,14.2,8.6,9.3,7
1967,6,28,4.9,15.8,9.2,9.8,7
1967,6,29,2.7,15.2,8.3,8.9,7
1967,6,30,1.2,15.9,8.3,8.9,7
