Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,2,1,15.5,24.0,19.6,19.6,24
2016,2,2,17.7,25.7,20.4,20.4,24
2016,2,3,16.2,24.6,20.2,20.2,24
2016,2,4,18.5,22.1,19.9,19.9,24
2016,2,5,15.9,24.4,20.0,20.0,24
2016,2,6,16.0,23.6,19.1,19.1,24
2016,2,7,15.3,24.7,18.9,19.3,23
2016,2,8,14.7,24.6,19.5,19.5,24
2016,2,9,15.6,23.6,19.2,19.2,24
2016,2,10,17.7,21.1,19.1,19.1,24
2016,2,11,15.8,22.9,18.7,18.7,24
2016,2,12,16.2,23.3,19.0,19.0,24
2016,2,13,14.2,23.8,18.7,18.7,24
2016,2,14,14.8,22.3,17.9,17.9,24
2016,2,15,14.2,22.1,17.6,17.6,24
2016,2,16,15.9,23.2,18.3,18.3,24
2016,2,17,13.6,22.5,17.8,17.8,24
2016,2,18,14.6,22.1,18.0,18.0,24
2016,2,19,14.9,22.6,18.4,18.4,24
2016,2,20,14.6,21.5,17.9,17.9,24
2016,2,21,15.0,22.3,17.7,17.7,24
2016,2,22,15.2,23.2,18.6,18.6,24
2016,2,23,16.1,24.2,19.7,19.7,24
2016,2,24,16.9,23.3,19.0,19.0,24
2016,2,25,16.5,22.7,18.3,18.3,24
2016,2,26,16.3,21.6,18.0,18.0,24
2016,2,27,13.4,20.7,16.9,16.9,24
2016,2,28,13.0,20.7,16.9,17.6,15
2016,2,29,13.6,20.1,16.3,16.3,24
