Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,1,1,.,.,.,15.7,6
1958,1,2,.,.,.,15.4,6
1958,1,3,.,.,.,15.3,6
1958,1,4,.,.,.,15.8,6
1958,1,5,.,.,.,16.0,6
1958,1,6,.,.,.,15.3,6
1958,1,7,.,.,.,15.4,6
1958,1,8,.,.,.,16.2,6
1958,1,9,.,.,.,16.3,6
1958,1,10,.,.,.,17.5,6
1958,1,11,.,.,.,18.8,6
1958,1,12,.,.,.,17.3,6
1958,1,13,.,.,.,16.9,6
1958,1,14,.,.,.,17.0,6
1958,1,15,.,.,.,16.7,6
1958,1,16,.,.,.,16.9,6
1958,1,17,.,.,.,17.1,6
1958,1,18,.,.,.,18.1,6
1958,1,19,.,.,.,17.6,6
1958,1,20,.,.,.,16.4,6
1958,1,21,.,.,.,16.0,6
1958,1,22,.,.,.,15.9,6
1958,1,23,.,.,.,18.0,6
1958,1,24,.,.,.,17.1,6
1958,1,25,.,.,.,17.3,6
1958,1,26,.,.,.,17.4,6
1958,1,27,.,.,.,17.3,6
1958,1,28,.,.,.,16.9,6
1958,1,29,.,.,.,16.3,6
1958,1,30,.,.,.,17.2,6
1958,1,31,.,.,.,17.2,6
