Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,6,1,.,.,.,11.5,6
1958,6,2,.,.,.,13.7,6
1958,6,3,.,.,.,12.1,6
1958,6,4,.,.,.,10.5,6
1958,6,5,.,.,.,9.6,6
1958,6,6,.,.,.,9.7,6
1958,6,7,.,.,.,10.2,6
1958,6,8,.,.,.,11.4,6
1958,6,9,.,.,.,11.3,6
1958,6,10,.,.,.,9.6,6
1958,6,11,.,.,.,9.1,6
1958,6,12,.,.,.,9.3,6
1958,6,13,.,.,.,9.6,6
1958,6,14,.,.,.,9.4,6
1958,6,15,.,.,.,12.9,6
1958,6,16,.,.,.,11.0,6
1958,6,17,.,.,.,12.4,6
1958,6,18,.,.,.,9.5,6
1958,6,19,.,.,.,10.1,6
1958,6,20,.,.,.,10.3,6
1958,6,21,.,.,.,10.8,6
1958,6,22,.,.,.,11.5,6
1958,6,23,.,.,.,12.0,6
1958,6,24,.,.,.,10.5,6
1958,6,25,.,.,.,11.2,6
1958,6,26,.,.,.,10.4,6
1958,6,27,.,.,.,12.9,6
1958,6,28,.,.,.,12.7,6
1958,6,29,.,.,.,11.5,6
1958,6,30,.,.,.,13.2,6
