Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,12,1,11.6,19.7,14.9,14.9,24
1977,12,2,11.8,19.0,14.9,14.9,24
1977,12,3,13.7,17.0,15.1,15.1,24
1977,12,4,12.8,20.0,15.5,15.5,24
1977,12,5,10.0,23.2,16.8,16.8,24
1977,12,6,10.7,21.5,15.7,15.7,24
1977,12,7,10.6,19.8,15.1,15.1,24
1977,12,8,14.0,18.8,15.3,15.3,24
1977,12,9,11.6,19.8,15.5,15.5,24
1977,12,10,13.6,19.9,15.8,15.8,24
1977,12,11,12.0,20.6,15.7,15.7,24
1977,12,12,13.7,19.8,16.0,16.0,24
1977,12,13,14.0,20.2,16.2,16.2,24
1977,12,14,14.9,20.6,16.9,16.9,24
1977,12,15,13.7,22.1,17.3,17.3,24
1977,12,16,11.8,21.3,16.2,16.2,24
1977,12,17,12.8,22.8,17.7,17.7,24
1977,12,18,12.3,22.0,17.6,17.6,24
1977,12,19,12.4,22.9,17.5,17.5,24
1977,12,20,13.4,20.7,16.4,16.4,24
1977,12,21,13.3,22.1,17.4,17.4,24
1977,12,22,12.5,22.1,17.2,17.2,24
1977,12,23,11.5,22.1,17.0,17.0,24
1977,12,24,11.8,21.2,16.5,16.5,24
1977,12,25,14.6,21.1,17.3,17.3,24
1977,12,26,12.5,21.8,17.1,17.1,24
1977,12,27,11.8,23.5,17.4,17.4,24
1977,12,28,12.5,21.8,16.8,16.8,24
1977,12,29,12.6,20.7,16.3,16.3,24
1977,12,30,11.8,22.0,16.6,16.6,24
1977,12,31,12.5,.,16.0,16.0,24
