Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,11,1,.,.,.,12.9,6
1960,11,2,.,.,.,13.8,6
1960,11,3,.,.,.,14.9,6
1960,11,4,.,.,.,14.0,6
1960,11,5,.,.,.,13.0,6
1960,11,6,.,.,.,14.8,6
1960,11,7,.,.,.,13.6,6
1960,11,8,.,.,.,13.4,6
1960,11,9,.,.,.,13.9,6
1960,11,10,.,.,.,13.8,6
1960,11,11,.,.,.,14.2,6
1960,11,12,.,.,.,13.6,6
1960,11,13,.,.,.,14.3,6
1960,11,14,.,.,.,13.2,6
1960,11,15,.,.,.,12.9,6
1960,11,16,.,.,.,13.0,6
1960,11,17,.,.,.,13.8,6
1960,11,18,.,.,.,13.8,6
1960,11,19,.,.,.,14.1,6
1960,11,20,.,.,.,13.1,6
1960,11,21,.,.,.,14.0,6
1960,11,22,.,.,.,14.0,6
1960,11,23,.,.,.,14.0,6
1960,11,24,.,.,.,13.9,6
1960,11,25,.,.,.,13.4,6
1960,11,26,.,.,.,14.4,6
1960,11,27,.,.,.,15.2,6
1960,11,28,.,.,.,15.3,6
1960,11,29,.,.,.,15.5,6
1960,11,30,.,.,.,14.4,6
