Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,9,1,.,.,.,12.0,6
1962,9,2,.,.,.,12.4,6
1962,9,3,.,.,.,11.6,6
1962,9,4,.,.,.,11.4,6
1962,9,5,.,.,.,11.2,6
1962,9,6,.,.,.,11.3,6
1962,9,7,.,.,.,11.2,6
1962,9,8,.,.,.,11.1,6
1962,9,9,.,.,.,10.1,6
1962,9,10,.,.,.,12.2,6
1962,9,11,.,.,.,11.7,6
1962,9,12,.,.,.,10.8,6
1962,9,13,.,.,.,11.1,6
1962,9,14,.,.,.,11.7,6
1962,9,15,.,.,.,10.4,6
1962,9,16,.,.,.,10.4,6
1962,9,17,.,.,.,10.1,6
1962,9,18,.,.,.,10.6,6
1962,9,19,.,.,.,10.9,6
1962,9,20,.,.,.,9.8,6
1962,9,21,.,.,.,11.5,6
1962,9,22,.,.,.,12.4,6
1962,9,23,.,.,.,11.5,6
1962,9,24,.,.,.,12.9,6
1962,9,25,.,.,.,12.1,6
1962,9,26,.,.,.,14.5,6
1962,9,27,.,.,.,13.8,6
1962,9,28,.,.,.,12.0,6
1962,9,29,.,.,.,12.2,6
1962,9,30,.,.,.,11.6,6
