Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,9,1,5.2,16.6,10.9,10.9,6
1965,9,2,7.3,14.0,10.7,10.7,6
1965,9,3,9.0,17.6,13.3,12.0,6
1965,9,4,2.3,15.4,8.8,9.0,6
1965,9,5,2.6,16.0,9.3,9.2,6
1965,9,6,4.0,14.0,9.0,9.8,6
1965,9,7,5.0,11.6,8.3,9.2,6
1965,9,8,8.2,14.8,11.5,11.6,6
1965,9,9,6.4,15.0,10.7,10.5,6
1965,9,10,10.0,16.2,13.1,12.9,6
1965,9,11,5.2,18.4,11.8,12.5,6
1965,9,12,8.6,18.4,13.5,13.2,6
1965,9,13,6.0,16.5,11.3,11.5,6
1965,9,14,8.4,14.2,11.3,10.6,6
1965,9,15,9.8,13.8,11.8,11.7,6
1965,9,16,11.0,15.2,13.1,12.4,6
1965,9,17,9.7,17.6,13.7,13.7,6
1965,9,18,6.8,17.2,12.0,12.6,6
1965,9,19,6.5,13.0,9.8,9.7,6
1965,9,20,10.0,15.8,12.9,11.8,6
1965,9,21,10.7,14.6,12.7,11.9,6
1965,9,22,10.9,15.0,12.9,11.7,6
1965,9,23,10.4,16.2,13.3,12.4,6
1965,9,24,10.4,16.2,13.3,12.8,6
1965,9,25,11.2,17.2,14.2,13.4,6
1965,9,26,8.8,14.8,11.8,11.6,6
1965,9,27,11.2,13.3,12.3,12.0,6
1965,9,28,11.2,15.0,13.1,12.3,6
1965,9,29,10.4,15.2,12.8,12.7,6
1965,9,30,5.6,.,.,12.8,6
