Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,8,1,.,.,.,9.4,6
1958,8,2,.,.,.,10.2,6
1958,8,3,.,.,.,10.6,6
1958,8,4,.,.,.,11.0,6
1958,8,5,.,.,.,11.2,6
1958,8,6,.,.,.,9.7,6
1958,8,7,.,.,.,9.9,6
1958,8,8,.,.,.,8.3,6
1958,8,9,.,.,.,8.3,6
1958,8,10,.,.,.,8.5,6
1958,8,11,.,.,.,9.0,6
1958,8,12,.,.,.,11.7,6
1958,8,13,.,.,.,12.0,6
1958,8,14,.,.,.,12.8,6
1958,8,15,.,.,.,11.9,6
1958,8,16,.,.,.,10.7,6
1958,8,17,.,.,.,9.3,6
1958,8,18,.,.,.,9.5,6
1958,8,19,.,.,.,9.8,6
1958,8,20,.,.,.,9.8,6
1958,8,21,.,.,.,13.0,6
1958,8,22,.,.,.,11.5,6
1958,8,23,.,.,.,10.7,6
1958,8,24,.,.,.,11.1,6
1958,8,25,.,.,.,10.8,6
1958,8,26,.,.,.,11.9,6
1958,8,27,.,.,.,11.1,6
1958,8,28,.,.,.,11.9,6
1958,8,29,.,.,.,11.5,6
1958,8,30,.,.,.,11.7,6
1958,8,31,.,.,.,12.1,6
