Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,7,1 ,,,,,24.0,24.0
1984,7,2 ,,,,,46.0,70.0
1984,7,3 ,,,,,s/p,70.0
1984,7,4 ,,,,,38.7,108.7
1984,7,5 ,,,,,88.6,197.3
1984,7,6 ,,,,,7.0,204.3
1984,7,7 ,,,,,4.5,208.8
1984,7,8 ,,,,,s/p,208.8
1984,7,9 ,,,,,45.0,253.8
1984,7,10 ,,,,,26.6,280.4
1984,7,11 ,,,,,54.5,334.9
1984,7,12 ,,,,,10.7,345.6
1984,7,13 ,,,,,s/p,345.6
1984,7,14 ,,,,,s/p,345.6
1984,7,15 ,,,,,s/p,345.6
1984,7,16 ,,,,,s/p,345.6
1984,7,17 ,,,,,s/p,345.6
1984,7,18 ,,,,,s/p,345.6
1984,7,19 ,,,,,s/p,345.6
1984,7,20 ,,,,,s/p,345.6
1984,7,21 ,,,,,s/p,345.6
1984,7,22 ,,,,,s/p,345.6
1984,7,23 ,,,,,s/p,345.6
1984,7,24 ,,,,,s/p,345.6
1984,7,25 ,,,,,s/p,345.6
1984,7,26 ,,,,,s/p,345.6
1984,7,27 ,,,,,s/p,345.6
1984,7,28 ,,,,,s/p,345.6
1984,7,29 ,,,,,s/p,345.6
1984,7,30 ,,,,,s/p,345.6
1984,7,31 ,,,,,s/p,345.6
