Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,6,1 ,,,,,s/p,s/p
1977,6,2 ,,,,,s/p,s/p
1977,6,3 ,,,,,s/p,s/p
1977,6,4 ,,,,,s/p,s/p
1977,6,5 ,,,,,s/p,s/p
1977,6,6 ,,,,,3.2,3.2
1977,6,7 ,,,,,s/p,3.2
1977,6,8 ,,,,,s/p,3.2
1977,6,9 ,,,,,s/p,3.2
1977,6,10 ,,,,,s/p,3.2
1977,6,11 ,,,,,s/p,3.2
1977,6,12 ,,,,,s/p,3.2
1977,6,13 ,,,,,s/p,3.2
1977,6,14 ,,,,,s/p,3.2
1977,6,15 ,,,,,s/p,3.2
1977,6,16 ,,,,,s/p,3.2
1977,6,17 ,,,,,14.0,17.2
1977,6,18 ,,,,,s/p,17.2
1977,6,19 ,,,,,s/p,17.2
1977,6,20 ,,,,,2.1,19.3
1977,6,21 ,,,,,s/p,19.3
1977,6,22 ,,,,,4.3,23.6
1977,6,23 ,,,,,s/p,23.6
1977,6,24 ,,,,,s/p,23.6
1977,6,25 ,,,,,s/p,23.6
1977,6,26 ,,,,,29.5,53.1
1977,6,27 ,,,,,s/p,53.1
1977,6,28 ,,,,,s/p,53.1
1977,6,29 ,,,,,4.0,57.1
1977,6,30 ,,,,,12.5,69.6
