Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,5,1,11.2,21.7,16.5,.,.
1957,5,2,11.4,20.4,15.9,.,.
1957,5,3,11.0,20.1,15.6,.,.
1957,5,4,9.5,20.0,14.8,.,.
1957,5,5,12.3,20.4,16.3,.,.
1957,5,6,12.0,18.0,15.0,.,.
1957,5,7,11.5,19.1,15.3,.,.
1957,5,8,11.5,20.0,15.8,.,.
1957,5,9,10.4,19.0,14.7,.,.
1957,5,10,11.8,18.9,15.3,.,.
1957,5,11,10.5,18.5,14.5,.,.
1957,5,12,11.1,19.4,15.3,.,.
1957,5,13,10.6,19.2,14.9,.,.
1957,5,14,10.2,20.0,15.1,.,.
1957,5,15,11.8,20.8,16.3,.,.
1957,5,16,11.8,20.0,15.9,.,.
1957,5,17,11.0,21.3,16.1,.,.
1957,5,18,11.0,19.2,15.1,.,.
1957,5,19,10.3,20.9,15.6,.,.
1957,5,20,9.5,21.7,15.6,.,.
1957,5,21,10.2,20.4,15.3,.,.
1957,5,22,9.8,21.6,15.7,.,.
1957,5,23,11.8,19.7,15.8,.,.
1957,5,24,13.0,19.6,16.3,.,.
1957,5,25,13.0,19.5,16.3,.,.
1957,5,26,13.0,20.0,16.5,.,.
1957,5,27,13.5,18.9,16.2,.,.
1957,5,28,13.0,19.0,16.0,.,.
1957,5,29,9.2,17.4,13.3,.,.
1957,5,30,9.4,18.4,13.9,.,.
1957,5,31,9.2,17.8,13.5,.,.
