Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,3,1,15.0,23.5,19.3,.,.
1959,3,2,16.2,23.4,19.8,.,.
1959,3,3,13.2,23.7,18.5,.,.
1959,3,4,15.7,23.0,19.3,.,.
1959,3,5,16.8,24.2,20.5,.,.
1959,3,6,16.8,25.0,20.9,.,.
1959,3,7,16.0,23.0,19.5,.,.
1959,3,8,15.6,25.0,20.3,.,.
1959,3,9,17.0,25.0,21.0,.,.
1959,3,10,17.0,24.0,20.5,.,.
1959,3,11,17.0,22.8,19.9,.,.
1959,3,12,15.5,23.6,19.6,.,.
1959,3,13,16.0,24.0,20.0,.,.
1959,3,14,16.5,25.4,20.9,.,.
1959,3,15,14.0,23.0,18.5,.,.
1959,3,16,13.5,22.0,17.8,.,.
1959,3,17,12.5,22.0,17.3,.,.
1959,3,18,12.2,22.4,17.3,.,.
1959,3,19,12.6,21.3,16.9,.,.
1959,3,20,13.0,21.6,17.3,.,.
1959,3,21,11.2,22.3,16.7,.,.
1959,3,22,13.8,22.0,17.9,.,.
1959,3,23,11.0,20.8,15.9,.,.
1959,3,24,12.0,21.4,16.7,.,.
1959,3,25,12.0,21.2,16.6,.,.
1959,3,26,13.0,21.0,17.0,.,.
1959,3,27,14.4,21.4,17.9,.,.
1959,3,28,11.4,20.0,15.7,.,.
1959,3,29,12.8,21.2,17.0,.,.
1959,3,30,11.6,20.7,16.2,.,.
1959,3,31,12.0,21.0,16.5,.,.
