Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,11,1,9.0,20.5,14.8,.,.
1959,11,2,10.0,18.0,14.0,.,.
1959,11,3,8.6,17.0,12.8,.,.
1959,11,4,10.4,17.5,13.9,.,.
1959,11,5,10.5,17.6,14.1,.,.
1959,11,6,10.2,17.3,13.7,.,.
1959,11,7,10.0,19.5,14.8,.,.
1959,11,8,11.0,20.4,15.7,.,.
1959,11,9,12.0,19.0,15.5,.,.
1959,11,10,11.0,23.4,17.2,.,.
1959,11,11,12.0,16.4,14.2,.,.
1959,11,12,10.0,19.0,14.5,.,.
1959,11,13,11.0,21.8,16.4,.,.
1959,11,14,10.8,19.5,15.2,.,.
1959,11,15,10.0,19.0,14.5,.,.
1959,11,16,12.0,19.0,15.5,.,.
1959,11,17,11.8,19.0,15.4,.,.
1959,11,18,9.8,17.7,13.8,.,.
1959,11,19,10.5,19.1,14.8,.,.
1959,11,20,8.6,19.2,13.9,.,.
1959,11,21,8.0,19.0,13.5,.,.
1959,11,22,9.0,18.5,13.8,.,.
1959,11,23,9.0,18.4,13.7,.,.
1959,11,24,9.0,18.0,13.5,.,.
1959,11,25,10.0,18.4,14.2,.,.
1959,11,26,9.2,18.6,13.9,.,.
1959,11,27,10.4,19.0,14.7,.,.
1959,11,28,9.5,20.0,14.8,.,.
1959,11,29,11.8,19.4,15.6,.,.
1959,11,30,9.6,19.0,14.3,.,.
