Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1956,3,1,16.3,23.5,19.9,.,.
1956,3,2,15.4,23.8,19.6,.,.
1956,3,3,15.2,21.6,18.4,.,.
1956,3,4,12.6,21.8,17.2,.,.
1956,3,5,13.8,22.5,18.2,.,.
1956,3,6,12.3,22.6,17.5,.,.
1956,3,7,14.8,22.3,18.5,.,.
1956,3,8,14.8,22.6,18.7,.,.
1956,3,9,15.5,22.5,19.0,.,.
1956,3,10,14.8,22.4,18.6,.,.
1956,3,11,17.4,23.0,20.2,.,.
1956,3,12,16.1,23.6,19.9,.,.
1956,3,13,12.5,24.2,18.4,.,.
1956,3,14,11.6,23.0,17.3,.,.
1956,3,15,12.5,2.4,7.5,.,.
1956,3,16,12.4,20.8,16.6,.,.
1956,3,17,10.8,22.0,16.4,.,.
1956,3,18,12.5,23.6,18.1,.,.
1956,3,19,14.8,23.3,19.0,.,.
1956,3,20,11.5,19.0,15.3,.,.
1956,3,21,11.6,21.6,16.6,.,.
1956,3,22,12.5,23.0,17.8,.,.
1956,3,23,12.4,21.2,16.8,.,.
1956,3,24,10.0,21.0,15.5,.,.
1956,3,25,9.8,20.0,14.9,.,.
1956,3,26,8.7,20.5,14.6,.,.
1956,3,27,9.0,19.4,14.2,.,.
1956,3,28,8.5,19.8,14.1,.,.
1956,3,29,8.8,18.6,13.7,.,.
1956,3,30,9.0,18.0,13.5,.,.
1956,3,31,8.4,19.0,13.7,.,.
