Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,5,1,10.0,18.6,14.3,.,.
1958,5,2,10.5,21.4,15.9,.,.
1958,5,3,9.0,19.0,14.0,.,.
1958,5,4,10.0,19.5,14.8,.,.
1958,5,5,9.8,18.5,14.2,.,.
1958,5,6,10.6,19.0,14.8,.,.
1958,5,7,12.4,18.6,15.5,.,.
1958,5,8,14.0,19.5,16.8,.,.
1958,5,9,9.4,18.0,13.7,.,.
1958,5,10,10.2,19.0,14.6,.,.
1958,5,11,10.0,18.0,14.0,.,.
1958,5,12,10.0,19.0,14.5,.,.
1958,5,13,10.0,19.3,14.6,.,.
1958,5,14,10.5,19.5,15.0,.,.
1958,5,15,12.0,18.0,15.0,.,.
1958,5,16,11.5,19.0,15.3,.,.
1958,5,17,12.3,18.0,15.2,.,.
1958,5,18,12.0,16.0,14.0,.,.
1958,5,19,9.5,16.3,12.9,.,.
1958,5,20,10.0,17.0,13.5,.,.
1958,5,21,9.7,16.0,12.8,.,.
1958,5,22,10.5,16.0,13.3,.,.
1958,5,23,9.6,15.2,12.4,.,.
1958,5,24,9.6,17.0,13.3,.,.
1958,5,25,8.5,16.0,12.3,.,.
1958,5,26,8.5,16.0,12.3,.,.
1958,5,27,7.0,18.3,12.6,.,.
1958,5,28,8.0,17.5,12.8,.,.
1958,5,29,7.3,20.0,13.7,.,.
1958,5,30,8.4,20.0,14.2,.,.
1958,5,31,9.0,17.0,13.0,.,.
