Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,4,1,12.0,27.0,19.5,.,.
1955,4,2,12.4,22.8,17.6,.,.
1955,4,3,15.4,26.0,20.7,.,.
1955,4,4,15.0,24.0,19.5,.,.
1955,4,5,13.5,20.4,16.9,.,.
1955,4,6,11.6,22.0,16.8,.,.
1955,4,7,10.5,22.3,16.4,.,.
1955,4,8,9.4,19.0,14.2,.,.
1955,4,9,9.0,19.2,14.1,.,.
1955,4,10,8.0,19.5,13.8,.,.
1955,4,11,8.5,19.0,13.8,.,.
1955,4,12,9.4,19.0,14.2,.,.
1955,4,13,8.5,19.6,14.1,.,.
1955,4,14,10.4,19.0,14.7,.,.
1955,4,15,10.8,20.0,15.4,.,.
1955,4,16,11.0,20.0,15.5,.,.
1955,4,17,10.4,22.0,16.2,.,.
1955,4,18,11.5,21.0,16.3,.,.
1955,4,19,9.0,21.8,15.4,.,.
1955,4,20,9.8,18.8,14.3,.,.
1955,4,21,10.0,19.7,14.9,.,.
1955,4,22,10.0,19.0,14.5,.,.
1955,4,23,9.0,18.2,13.6,.,.
1955,4,24,9.8,21.5,15.7,.,.
1955,4,25,10.7,19.8,15.2,.,.
1955,4,26,12.0,18.6,15.3,.,.
1955,4,27,12.0,18.0,15.0,.,.
1955,4,28,9.5,18.9,14.2,.,.
1955,4,29,14.0,19.6,16.8,.,.
1955,4,30,7.4,18.4,12.9,.,.
