Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,4,1,10.5,21.0,15.8,.,.
1958,4,2,11.0,21.0,16.0,.,.
1958,4,3,12.0,21.2,16.6,.,.
1958,4,4,11.0,21.0,16.0,.,.
1958,4,5,10.6,20.3,15.4,.,.
1958,4,6,13.2,20.0,16.6,.,.
1958,4,7,11.0,20.4,15.7,.,.
1958,4,8,13.1,23.6,18.4,.,.
1958,4,9,11.0,21.6,16.3,.,.
1958,4,10,11.2,20.0,15.6,.,.
1958,4,11,10.5,21.5,16.0,.,.
1958,4,12,9.8,16.0,12.9,.,.
1958,4,13,11.0,20.0,15.5,.,.
1958,4,14,11.3,20.3,15.8,.,.
1958,4,15,11.2,21.2,16.2,.,.
1958,4,16,10.6,21.0,15.8,.,.
1958,4,17,11.0,19.5,15.3,.,.
1958,4,18,13.2,19.5,16.3,.,.
1958,4,19,14.0,19.3,16.6,.,.
1958,4,20,10.4,19.4,14.9,.,.
1958,4,21,11.0,19.0,15.0,.,.
1958,4,22,11.0,21.0,16.0,.,.
1958,4,23,10.0,21.0,15.5,.,.
1958,4,24,12.0,21.4,16.7,.,.
1958,4,25,14.0,20.4,17.2,.,.
1958,4,26,13.0,19.6,16.3,.,.
1958,4,27,14.2,19.3,16.7,.,.
1958,4,28,12.0,18.5,15.3,.,.
1958,4,29,9.8,18.0,13.9,.,.
1958,4,30,9.4,18.0,13.7,.,.
