Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,4,1,22.5,.,.,17.4,6
1960,4,2,13.5,.,.,17.2,6
1960,4,3,11.7,.,.,15.9,6
1960,4,4,13.0,.,.,17.7,6
1960,4,5,13.2,.,.,19.0,6
1960,4,6,12.6,.,.,17.3,6
1960,4,7,11.6,.,.,15.8,6
1960,4,8,9.0,.,.,15.2,6
1960,4,9,9.6,.,.,13.3,6
1960,4,10,10.0,.,.,16.2,6
1960,4,11,9.0,.,.,15.0,6
1960,4,12,9.3,.,.,17.2,6
1960,4,13,9.0,.,.,19.8,6
1960,4,14,17.0,.,.,19.8,6
1960,4,15,15.4,.,.,19.0,6
1960,4,16,11.5,.,.,15.4,6
1960,4,17,11.6,.,.,18.1,6
1960,4,18,12.0,.,.,16.9,6
1960,4,19,9.0,.,.,15.2,6
1960,4,20,10.5,.,.,14.4,6
1960,4,21,10.5,.,.,19.6,6
1960,4,22,10.6,.,.,15.9,6
1960,4,23,8.0,.,.,14.4,6
1960,4,24,11.0,.,.,15.0,6
1960,4,25,9.5,.,.,14.9,6
1960,4,26,9.9,.,.,14.8,6
1960,4,27,10.4,.,.,15.7,6
1960,4,28,10.0,.,.,15.0,6
1960,4,29,11.0,.,.,18.1,6
1960,4,30,10.6,.,.,16.0,6
