Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,6.0,6.0,6.0
2020,5,2 ,s/p,s/p,s/p,2.4,2.4,8.4
2020,5,3 ,s/p,1.3,0.8,1.4,3.5,11.9
2020,5,4 ,7.7,1.1,s/p,8.8,17.6,29.5
2020,5,5 ,s/p,s/p,s/p,s/p,s/p,29.5
2020,5,6 ,s/p,s/p,s/p,s/p,s/p,29.5
2020,5,7 ,s/p,s/p,s/p,s/p,s/p,29.5
2020,5,8 ,0.6,7.6,s/p,3.3,11.5,41.0
2020,5,9 ,s/p,s/p,3.3,5.1,8.4,49.4
2020,5,10 ,0.8,s/p,s/p,2.7,3.5,52.9
2020,5,11 ,s/p,s/p,s/p,s/p,s/p,52.9
2020,5,12 ,s/p,s/p,s/p,0.4,0.4,53.3
2020,5,13 ,s/p,s/p,s/p,s/p,s/p,53.3
2020,5,14 ,12.6,6.3,0.9,2.7,22.5,75.8
2020,5,15 ,s/p,s/p,0.5,s/p,0.5,76.3
2020,5,16 ,s/p,1.0,0.4,s/p,1.4,77.7
2020,5,17 ,s/p,s/p,s/p,s/p,s/p,77.7
2020,5,18 ,9.0,s/p,7.5,11.4,27.9,105.6
2020,5,19 ,s/p,s/p,s/p,s/p,s/p,105.6
2020,5,20 ,s/p,s/p,s/p,s/p,s/p,105.6
2020,5,21 ,s/p,s/p,s/p,s/p,s/p,105.6
2020,5,22 ,s/p,s/p,s/p,s/p,s/p,105.6
2020,5,23 ,s/p,s/p,3.6,3.0,6.6,112.2
2020,5,24 ,1.9,0.0,s/p,4.2,6.1,118.3
2020,5,25 ,s/p,s/p,s/p,0.0,0.0,118.3
2020,5,26 ,s/p,s/p,s/p,s/p,s/p,118.3
2020,5,27 ,s/p,s/p,s/p,s/p,s/p,118.3
2020,5,28 ,s/p,s/p,s/p,s/p,s/p,118.3
2020,5,29 ,s/p,s/p,s/p,s/p,s/p,118.3
2020,5,30 ,s/p,s/p,s/p,s/p,s/p,118.3
2020,5,31 ,s/p,s/p,s/p,s/p,s/p,118.3
