Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,0.3,s/p,0.5,0.8,0.8
2022,4,2 ,2.0,5.2,s/p,s/p,7.2,8.0
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,8.0
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,8.0
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,8.0
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,8.0
2022,4,7 ,4.0,0.5,s/p,s/p,4.5,12.5
2022,4,8 ,s/p,s/p,s/p,0.8,0.8,13.3
2022,4,9 ,19.6,s/p,s/p,16.2,35.8,49.1
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,49.1
2022,4,11 ,1.5,s/p,3.7,s/p,5.2,54.3
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,54.3
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,54.3
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,54.3
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,54.3
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,54.3
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,54.3
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,54.3
2022,4,19 ,s/p,5.5,s/p,s/p,5.5,59.8
2022,4,20 ,0.9,s/p,s/p,s/p,0.9,60.7
2022,4,21 ,26.5,2.6,4.1,8.3,41.5,102.2
2022,4,22 ,s/p,s/p,9.8,9.9,19.7,121.9
2022,4,23 ,s/p,s/p,4.1,1.7,5.8,127.7
2022,4,24 ,s/p,0.5,s/p,4.0,4.5,132.2
2022,4,25 ,s/p,0.6,33.6,s/p,34.2,166.4
2022,4,26 ,2.6,s/p,s/p,7.9,10.5,176.9
2022,4,27 ,0.5,s/p,s/p,s/p,0.5,177.4
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,177.4
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,177.4
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,177.4
