Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,3.7,7.6,11.3,11.3
2020,6,2 ,s/p,s/p,s/p,s/p,s/p,11.3
2020,6,3 ,s/p,s/p,s/p,s/p,s/p,11.3
2020,6,4 ,s/p,s/p,s/p,s/p,s/p,11.3
2020,6,5 ,s/p,s/p,s/p,s/p,s/p,11.3
2020,6,6 ,7.8,4.0,s/p,s/p,11.8,23.1
2020,6,7 ,s/p,s/p,s/p,25.8,25.8,48.9
2020,6,8 ,s/p,s/p,s/p,s/p,s/p,48.9
2020,6,9 ,0.8,1.8,s/p,4.5,7.1,56.0
2020,6,10 ,12.9,14.8,9.7,6.4,43.8,99.8
2020,6,11 ,10.2,s/p,s/p,3.3,13.5,113.3
2020,6,12 ,s/p,0.6,s/p,s/p,0.6,113.9
2020,6,13 ,s/p,s/p,s/p,s/p,s/p,113.9
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,113.9
2020,6,15 ,s/p,4.8,s/p,4.8,9.6,123.5
2020,6,16 ,3.3,0.7,1.4,3.3,8.7,132.2
2020,6,17 ,0.0,s/p,8.8,20.8,29.6,161.8
2020,6,18 ,7.6,2.8,s/p,5.0,15.4,177.2
2020,6,19 ,2.3,s/p,s/p,26.7,29.0,206.2
2020,6,20 ,19.5,2.0,s/p,2.5,24.0,230.2
2020,6,21 ,s/p,s/p,s/p,s/p,s/p,230.2
2020,6,22 ,s/p,s/p,3.5,7.4,10.9,241.1
2020,6,23 ,0.3,9.5,2.2,2.8,14.8,255.9
2020,6,24 ,0.4,s/p,s/p,0.4,0.8,256.7
2020,6,25 ,s/p,s/p,s/p,13.9,13.9,270.6
2020,6,26 ,20.7,3.2,6.1,3.2,33.2,303.8
2020,6,27 ,s/p,1.6,8.0,7.2,16.8,320.6
2020,6,28 ,s/p,s/p,s/p,4.5,4.5,325.1
2020,6,29 ,5.2,3.2,4.5,3.1,16.0,341.1
2020,6,30 ,2.4,7.3,3.0,1.6,14.3,355.4
