Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,7.2,s/p,s/p,s/p,7.2,7.2
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,7.2
2020,8,3 ,0.0,s/p,s/p,10.4,10.4,17.6
2020,8,4 ,s/p,s/p,s/p,2.5,2.5,20.1
2020,8,5 ,0.6,s/p,s/p,s/p,0.6,20.7
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,20.7
2020,8,7 ,s/p,s/p,s/p,0.5,0.5,21.2
2020,8,8 ,1.6,0.8,s/p,2.8,5.2,26.4
2020,8,9 ,4.0,s/p,s/p,s/p,4.0,30.4
2020,8,10 ,s/p,s/p,s/p,3.2,3.2,33.6
2020,8,11 ,s/p,s/p,s/p,s/p,s/p,33.6
2020,8,12 ,0.6,s/p,2.0,5.9,8.5,42.1
2020,8,13 ,s/p,s/p,0.9,1.3,2.2,44.3
2020,8,14 ,s/p,s/p,3.0,s/p,3.0,47.3
2020,8,15 ,0.0,s/p,s/p,s/p,0.0,47.3
2020,8,16 ,s/p,s/p,s/p,s/p,s/p,47.3
2020,8,17 ,s/p,s/p,1.8,0.2,2.0,49.3
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,49.3
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,49.3
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,49.3
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,49.3
2020,8,22 ,s/p,s/p,s/p,s/p,s/p,49.3
2020,8,23 ,s/p,1.6,2.0,1.6,5.2,54.5
2020,8,24 ,1.5,2.4,4.8,1.3,10.0,64.5
2020,8,25 ,s/p,s/p,3.2,5.3,8.5,73.0
2020,8,26 ,0.8,7.8,14.1,2.2,24.9,97.9
2020,8,27 ,s/p,s/p,s/p,8.7,8.7,106.6
2020,8,28 ,28.2,s/p,s/p,s/p,28.2,134.8
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,134.8
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,134.8
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,134.8
