Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,1,1,.,21.3,.,16.1,4
1964,1,2,.,19.4,.,15.9,5
1964,1,3,.,19.2,.,16.7,5
1964,1,4,.,19.6,.,16.2,5
1964,1,5,.,20.0,.,17.2,5
1964,1,6,.,21.4,.,16.6,5
1964,1,7,.,21.3,.,17.0,5
1964,1,8,.,22.3,.,17.2,5
1964,1,9,.,20.1,.,16.9,5
1964,1,10,.,20.3,.,16.7,5
1964,1,11,.,20.0,.,16.9,4
1964,1,12,.,21.2,.,16.1,5
1964,1,13,.,21.4,.,16.8,5
1964,1,14,.,20.2,.,16.8,5
1964,1,15,.,21.1,.,16.9,5
1964,1,16,.,20.2,.,16.4,5
1964,1,17,.,20.4,.,17.4,5
1964,1,18,.,19.8,.,16.5,5
1964,1,19,.,20.0,.,17.6,5
1964,1,20,.,21.8,.,17.4,5
1964,1,21,.,20.0,.,16.5,5
1964,1,22,.,21.6,.,17.5,5
1964,1,23,.,19.8,.,16.8,5
1964,1,24,.,19.5,.,17.3,5
1964,1,25,.,22.8,.,17.1,5
1964,1,26,.,20.3,.,16.4,5
1964,1,27,.,19.5,.,16.6,5
1964,1,28,.,20.0,.,15.8,5
1964,1,29,.,20.0,.,16.8,5
1964,1,30,.,21.4,.,17.9,5
1964,1,31,.,21.0,.,16.6,5
