Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,4,1,11.6,19.0,15.3,14.3,5
1965,4,2,10.0,19.0,14.5,15.6,5
1965,4,3,8.8,19.4,14.1,15.0,5
1965,4,4,6.8,20.0,13.4,13.1,4
1965,4,5,10.0,20.4,15.2,16.4,5
1965,4,6,7.0,19.1,13.1,16.1,5
1965,4,7,10.0,19.4,14.7,17.4,5
1965,4,8,9.4,20.0,14.7,16.1,5
1965,4,9,10.8,21.9,16.3,18.9,5
1965,4,10,10.0,18.2,14.1,16.2,5
1965,4,11,10.1,20.0,15.1,15.8,5
1965,4,12,7.6,19.3,13.4,13.5,5
1965,4,13,10.0,18.0,14.0,16.1,5
1965,4,14,9.3,20.0,14.7,15.8,5
1965,4,15,6.4,18.3,12.3,14.4,5
1965,4,16,9.0,20.0,14.5,15.2,5
1965,4,17,9.1,20.0,14.6,15.4,5
1965,4,18,7.6,19.4,13.5,14.3,5
1965,4,19,6.0,17.8,11.9,12.6,5
1965,4,20,4.2,20.0,12.1,13.0,5
1965,4,21,5.2,19.0,12.1,13.2,5
1965,4,22,10.0,18.0,14.0,15.3,5
1965,4,23,8.3,21.0,14.7,14.8,5
1965,4,24,.,19.0,.,13.2,5
1965,4,25,7.0,19.0,13.0,13.1,5
1965,4,26,6.0,18.0,12.0,12.7,5
1965,4,27,10.0,20.4,15.2,15.4,5
1965,4,28,4.0,19.0,11.5,12.6,5
1965,4,29,3.0,16.8,9.9,12.8,5
1965,4,30,10.0,18.0,14.0,14.2,5
