Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,7,1,.,12.4,.,8.7,5
1964,7,2,.,14.4,.,11.2,5
1964,7,3,.,10.0,.,7.3,5
1964,7,4,.,11.0,.,9.7,5
1964,7,5,.,13.0,.,8.8,5
1964,7,6,.,13.4,.,12.4,5
1964,7,7,.,15.4,.,11.7,5
1964,7,8,.,15.4,.,9.6,5
1964,7,9,.,14.4,.,9.7,5
1964,7,10,.,16.8,.,9.7,5
1964,7,11,.,17.0,.,10.6,5
1964,7,12,.,14.4,.,10.5,5
1964,7,13,.,11.0,.,9.0,5
1964,7,14,.,12.4,.,9.4,5
1964,7,15,.,13.4,.,9.8,5
1964,7,16,.,16.0,.,9.1,5
1964,7,17,.,13.8,.,8.3,5
1964,7,18,.,13.0,.,11.1,5
1964,7,19,.,13.3,.,8.5,5
1964,7,20,.,14.0,.,11.3,5
1964,7,21,.,12.0,.,9.5,5
1964,7,22,.,11.5,.,8.7,5
1964,7,23,.,13.9,.,10.5,5
1964,7,24,.,12.8,.,8.5,5
1964,7,25,.,.,.,8.5,5
1964,7,26,.,11.8,.,8.4,5
1964,7,27,.,12.2,.,10.3,5
1964,7,28,.,12.3,.,10.2,5
1964,7,29,.,13.8,.,11.7,5
1964,7,30,.,13.0,.,11.8,5
1964,7,31,.,12.0,.,8.7,5
