Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,3,1,11.8,20.9,16.3,18.2,4
1958,3,2,9.2,21.8,15.5,17.9,4
1958,3,3,12.8,21.8,17.3,19.0,4
1958,3,4,7.3,19.9,13.6,18.3,4
1958,3,5,15.3,20.3,17.8,18.0,4
1958,3,6,14.8,20.2,17.5,15.7,4
1958,3,7,10.1,20.3,15.2,17.6,4
1958,3,8,15.4,20.3,17.8,18.1,4
1958,3,9,9.0,22.3,15.6,19.8,4
1958,3,10,12.1,21.9,17.0,18.8,4
1958,3,11,15.8,21.6,18.7,18.9,4
1958,3,12,13.6,21.7,17.7,19.1,4
1958,3,13,7.2,21.4,14.3,17.4,4
1958,3,14,8.3,20.8,14.5,16.5,4
1958,3,15,14.8,19.8,17.3,17.5,4
1958,3,16,9.8,18.6,14.2,16.2,4
1958,3,17,7.8,20.8,14.3,16.9,4
1958,3,18,8.3,19.6,14.0,16.0,4
1958,3,19,13.8,21.0,17.4,18.4,4
1958,3,20,9.7,18.0,13.8,15.3,4
1958,3,21,10.1,20.4,15.3,18.4,4
1958,3,22,13.2,19.4,16.3,17.6,4
1958,3,23,14.8,20.8,17.8,17.5,4
1958,3,24,10.7,22.6,16.7,19.6,4
1958,3,25,7.5,24.2,15.9,18.2,4
1958,3,26,8.4,22.9,15.6,18.7,4
1958,3,27,10.6,23.0,16.8,19.0,4
1958,3,28,8.6,22.2,15.4,18.0,4
1958,3,29,6.9,21.2,14.1,16.8,4
1958,3,30,11.6,21.6,16.6,18.8,4
1958,3,31,.,.,.,.,.
