Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1982.0,2.0,1.0,15.2,21.4,18.3,19.0,14.0
1982.0,2.0,2.0,12.2,20.4,16.3,18.6,14.0
1982.0,2.0,3.0,10.2,20.4,15.3,17.7,14.0
1982.0,2.0,4.0,12.0,20.4,16.2,18.2,14.0
1982.0,2.0,5.0,10.6,19.4,15.0,17.0,14.0
1982.0,2.0,6.0,10.4,22.0,16.2,17.9,14.0
1982.0,2.0,7.0,10.2,20.2,15.2,17.6,14.0
1982.0,2.0,8.0,11.0,19.4,15.2,16.8,14.0
1982.0,2.0,9.0,12.4,18.6,15.5,17.2,14.0
1982.0,2.0,10.0,9.2,19.4,14.3,17.1,14.0
1982.0,2.0,11.0,10.0,18.6,14.3,16.5,14.0
1982.0,2.0,12.0,9.4,19.4,14.4,17.1,14.0
1982.0,2.0,13.0,10.6,21.4,16.0,18.3,14.0
1982.0,2.0,14.0,13.2,19.4,16.3,17.5,14.0
1982.0,2.0,15.0,10.0,19.2,14.6,17.0,14.0
1982.0,2.0,16.0,10.4,19.0,14.7,16.4,14.0
1982.0,2.0,17.0,9.8,20.2,15.0,17.0,14.0
1982.0,2.0,18.0,10.4,19.6,15.0,16.9,14.0
1982.0,2.0,19.0,14.6,20.2,17.4,17.5,14.0
1982.0,2.0,20.0,11.6,20.6,16.1,18.3,14.0
1982.0,2.0,21.0,11.6,19.6,15.6,17.1,14.0
1982.0,2.0,22.0,10.4,19.4,14.9,17.5,14.0
1982.0,2.0,23.0,11.8,18.2,15.0,17.2,14.0
1982.0,2.0,24.0,14.2,19.2,16.7,17.2,14.0
1982.0,2.0,25.0,16.6,19.6,18.1,18.4,14.0
1982.0,2.0,26.0,8.8,20.0,14.4,17.2,14.0
1982.0,2.0,27.0,10.4,20.2,15.3,18.1,14.0
1982.0,2.0,28.0,13.4,20.6,17.0,19.1,14.0
