Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,12,1,9.0,17.0,13.0,14.6,6
1967,12,2,10.2,17.0,13.6,14.4,6
1967,12,3,8.3,17.0,12.7,13.4,6
1967,12,4,8.0,18.3,13.1,14.2,6
1967,12,5,9.0,16.0,12.5,13.4,6
1967,12,6,11.0,19.1,15.1,14.8,6
1967,12,7,10.0,18.2,14.1,13.9,6
1967,12,8,8.1,.,.,13.7,6
1967,12,9,9.0,19.0,14.0,15.2,6
1967,12,10,11.2,17.1,14.2,14.8,6
1967,12,11,9.0,17.0,13.0,14.6,6
1967,12,12,11.0,18.0,14.5,15.5,6
1967,12,13,13.0,20.0,16.5,17.2,6
1967,12,14,8.4,18.3,13.3,15.6,6
1967,12,15,9.3,20.4,14.8,15.7,6
1967,12,16,10.0,19.0,14.5,16.4,6
1967,12,17,12.1,19.4,15.8,16.2,6
1967,12,18,11.0,19.0,15.0,16.6,6
1967,12,19,9.4,20.5,14.9,15.8,6
1967,12,20,11.0,18.0,14.5,14.6,6
1967,12,21,8.4,21.3,14.8,15.5,6
1967,12,22,11.0,18.0,14.5,14.9,6
1967,12,23,8.5,20.3,14.4,15.9,6
1967,12,24,12.0,17.0,14.5,14.9,6
1967,12,25,10.0,20.4,15.2,15.6,6
1967,12,26,12.0,17.5,14.8,15.4,6
1967,12,27,11.2,22.1,16.7,16.5,6
1967,12,28,12.0,20.0,16.0,16.4,6
1967,12,29,12.4,22.3,17.3,17.2,6
1967,12,30,13.0,21.0,17.0,18.3,6
1967,12,31,11.1,20.3,15.7,16.4,6
