Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,5.0,1.0,7.2,19.2,13.2,15.4,13.0
1978.0,5.0,2.0,10.4,19.6,15.0,16.2,13.0
1978.0,5.0,3.0,6.6,18.4,12.5,15.2,13.0
1978.0,5.0,4.0,12.8,16.6,14.7,15.1,13.0
1978.0,5.0,5.0,11.0,18.5,14.8,15.7,13.0
1978.0,5.0,6.0,7.4,20.0,13.7,16.6,13.0
1978.0,5.0,7.0,6.0,16.1,11.1,14.1,13.0
1978.0,5.0,8.0,12.2,15.4,13.8,13.8,13.0
1978.0,5.0,9.0,13.0,15.1,14.1,14.1,13.0
1978.0,5.0,10.0,11.0,14.6,12.8,13.0,13.0
1978.0,5.0,11.0,13.0,16.9,14.9,15.3,13.0
1978.0,5.0,12.0,10.4,16.0,13.2,15.0,13.0
1978.0,5.0,13.0,13.0,18.2,15.6,16.3,13.0
1978.0,5.0,14.0,6.6,19.4,13.0,14.7,13.0
1978.0,5.0,15.0,6.0,16.7,11.4,14.3,13.0
1978.0,5.0,16.0,3.4,16.4,9.9,13.1,13.0
1978.0,5.0,17.0,3.3,18.6,11.0,13.8,13.0
1978.0,5.0,18.0,4.8,18.6,11.7,14.2,13.0
1978.0,5.0,19.0,4.4,18.0,11.2,13.5,13.0
1978.0,5.0,20.0,9.8,14.4,12.1,12.0,13.0
1978.0,5.0,21.0,4.1,15.1,9.6,11.9,13.0
1978.0,5.0,22.0,4.6,12.8,8.7,11.9,13.0
1978.0,5.0,23.0,11.2,13.1,12.2,12.5,13.0
1978.0,5.0,24.0,5.6,16.4,11.0,13.9,13.0
1978.0,5.0,25.0,2.6,16.0,9.3,12.4,13.0
1978.0,5.0,26.0,1.6,15.0,8.3,11.4,13.0
1978.0,5.0,27.0,7.8,14.0,10.9,12.0,13.0
1978.0,5.0,28.0,-0.4,14.6,7.1,10.1,13.0
1978.0,5.0,29.0,1.2,15.4,8.3,11.2,13.0
1978.0,5.0,30.0,3.0,12.2,7.6,9.8,13.0
1978.0,5.0,31.0,2.4,15.4,8.9,11.1,13.0
