Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,9,1,11.0,14.0,12.5,12.9,16
1969,9,2,8.0,17.1,12.6,13.4,16
1969,9,3,9.2,16.8,13.0,13.8,16
1969,9,4,4.0,17.5,10.8,12.7,15
1969,9,5,8.1,16.0,12.1,11.8,16
1969,9,6,8.0,15.2,11.6,12.3,16
1969,9,7,5.6,15.0,10.3,11.4,16
1969,9,8,5.0,16.3,10.6,12.0,16
1969,9,9,8.9,16.3,12.6,12.9,14
1969,9,10,6.2,18.2,12.2,12.2,15
1969,9,11,8.0,18.4,13.2,13.9,16
1969,9,12,6.0,18.4,12.2,13.6,16
1969,9,13,4.8,17.0,10.9,11.3,16
1969,9,14,6.6,16.6,11.6,12.3,16
1969,9,15,6.1,17.0,11.5,11.8,16
1969,9,16,10.4,14.7,12.5,12.1,16
1969,9,17,7.0,15.4,11.2,12.1,16
1969,9,18,7.4,15.4,11.4,12.3,16
1969,9,19,3.6,15.0,9.3,10.6,16
1969,9,20,5.7,18.0,11.8,12.7,16
1969,9,21,7.4,13.4,10.4,11.9,16
1969,9,22,9.0,17.1,13.1,13.2,16
1969,9,23,6.1,16.3,11.2,12.3,16
1969,9,24,5.7,16.3,11.0,12.2,16
1969,9,25,6.3,17.0,11.7,13.0,16
1969,9,26,7.0,16.4,11.7,11.8,16
1969,9,27,4.1,15.0,9.5,11.4,16
1969,9,28,8.5,14.8,11.7,12.3,16
1969,9,29,3.6,17.1,10.4,11.7,16
1969,9,30,.,15.5,.,12.3,16
