Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,3,1,13.0,18.4,15.7,15.0,5
1962,3,2,10.2,18.4,14.3,14.4,5
1962,3,3,12.0,20.2,16.1,15.8,5
1962,3,4,6.2,20.2,13.2,13.5,5
1962,3,5,13.0,19.2,16.1,14.7,5
1962,3,6,8.0,16.8,12.4,13.6,5
1962,3,7,13.7,18.8,16.2,16.7,5
1962,3,8,13.0,23.2,18.1,17.8,5
1962,3,9,10.8,20.4,15.6,16.5,5
1962,3,10,9.0,20.0,14.5,15.0,5
1962,3,11,8.8,20.8,14.8,15.3,5
1962,3,12,8.2,19.2,13.7,13.9,5
1962,3,13,12.2,19.0,15.6,15.4,5
1962,3,14,12.2,19.0,15.6,15.0,5
1962,3,15,11.0,17.6,14.3,14.3,5
1962,3,16,12.0,16.6,14.3,14.6,5
1962,3,17,14.2,17.4,15.8,16.1,5
1962,3,18,11.6,20.4,16.0,16.7,5
1962,3,19,10.2,19.0,14.6,15.2,5
1962,3,20,13.1,.,.,15.7,5
1962,3,21,12.2,20.8,16.5,16.7,5
1962,3,22,7.2,19.8,13.5,14.6,5
1962,3,23,11.5,18.8,15.1,15.6,5
1962,3,24,13.0,22.2,17.6,17.1,5
1962,3,25,7.2,20.2,13.7,14.8,5
1962,3,26,10.0,19.4,14.7,15.4,5
1962,3,27,13.2,.,.,17.8,5
1962,3,28,10.5,19.1,14.8,15.8,5
1962,3,29,10.3,18.0,14.2,15.0,5
1962,3,30,11.5,21.4,16.4,17.9,5
1962,3,31,11.2,19.8,15.5,15.8,5
