Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,6,1,5.6,13.9,9.7,11.5,4
1957,6,2,3.9,14.4,9.1,10.7,4
1957,6,3,8.0,14.5,11.3,11.5,4
1957,6,4,5.1,16.0,10.5,12.6,4
1957,6,5,6.6,.,.,12.0,4
1957,6,6,6.4,15.4,10.9,12.3,4
1957,6,7,6.3,15.7,11.0,12.0,4
1957,6,8,2.9,15.9,9.4,11.8,4
1957,6,9,4.9,17.9,11.4,13.4,4
1957,6,10,7.4,13.4,10.4,11.7,4
1957,6,11,11.8,16.2,14.0,13.6,4
1957,6,12,5.4,16.3,10.8,12.2,4
1957,6,13,7.8,15.9,11.8,13.0,4
1957,6,14,9.5,15.7,12.6,12.3,4
1957,6,15,3.8,17.1,10.5,12.0,4
1957,6,16,2.7,16.8,9.7,11.2,4
1957,6,17,4.6,15.4,10.0,13.0,4
1957,6,18,5.9,14.5,10.2,11.1,4
1957,6,19,3.2,15.2,9.2,11.3,4
1957,6,20,4.2,14.0,9.1,9.6,4
1957,6,21,9.3,14.9,12.1,12.5,4
1957,6,22,9.1,14.0,11.6,11.1,4
1957,6,23,6.6,13.7,10.1,10.9,4
1957,6,24,7.9,15.3,11.6,12.5,4
1957,6,25,7.2,12.2,9.7,10.7,4
1957,6,26,7.3,15.5,11.4,10.9,4
1957,6,27,5.0,13.5,9.3,10.7,4
1957,6,28,5.5,13.6,9.6,9.9,4
1957,6,29,.,.,.,.,.
1957,6,30,3.3,13.6,8.5,9.9,4
