Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,2,1,16.0,21.2,18.6,18.6,16
1972,2,2,11.1,25.6,18.4,18.7,15
1972,2,3,13.0,23.0,18.0,18.4,16
1972,2,4,12.0,19.0,15.5,15.3,16
1972,2,5,12.0,20.4,16.2,16.0,16
1972,2,6,11.2,21.0,16.1,17.2,16
1972,2,7,11.0,20.0,15.5,16.7,16
1972,2,8,9.0,21.0,15.0,16.7,16
1972,2,9,10.0,19.3,14.6,15.9,16
1972,2,10,10.3,19.2,14.8,16.0,15
1972,2,11,11.6,21.0,16.3,16.9,16
1972,2,12,10.0,21.4,15.7,17.1,16
1972,2,13,11.0,20.2,15.6,16.7,16
1972,2,14,11.2,20.0,15.6,16.2,16
1972,2,15,13.4,20.0,16.7,17.0,16
1972,2,16,12.0,18.0,15.0,15.4,16
1972,2,17,11.0,20.3,15.6,16.4,16
1972,2,18,11.2,19.4,15.3,16.2,16
1972,2,19,11.3,19.0,15.2,16.5,16
1972,2,20,9.0,19.4,14.2,16.0,16
1972,2,21,9.0,20.4,14.7,15.9,16
1972,2,22,11.4,19.9,15.6,16.1,16
1972,2,23,11.2,20.0,15.6,16.2,16
1972,2,24,13.0,20.0,16.5,16.3,16
1972,2,25,12.0,18.4,15.2,15.7,16
1972,2,26,15.6,18.0,16.8,15.9,16
1972,2,27,11.7,19.0,15.3,15.4,16
1972,2,28,12.1,18.9,15.5,15.8,16
1972,2,29,11.8,19.0,15.4,16.0,15
