Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,2,1,10.0,19.3,14.6,15.2,6
1966,2,2,8.9,19.0,13.9,15.7,6
1966,2,3,10.0,21.3,15.6,14.8,6
1966,2,4,10.1,18.0,14.1,15.0,6
1966,2,5,10.0,20.0,15.0,15.7,6
1966,2,6,.,.,.,17.0,1
1966,2,7,10.0,19.3,14.6,15.5,5
1966,2,8,8.9,18.0,13.4,15.0,6
1966,2,9,10.0,19.1,14.6,15.1,6
1966,2,10,8.1,19.0,13.6,15.3,6
1966,2,11,9.0,19.3,14.1,15.1,6
1966,2,12,8.3,20.1,14.2,14.8,6
1966,2,13,8.9,20.4,14.6,15.0,6
1966,2,14,8.0,18.0,13.0,14.2,6
1966,2,15,9.0,17.4,13.2,14.5,6
1966,2,16,10.8,18.0,14.4,15.1,6
1966,2,17,10.0,19.1,14.6,15.7,6
1966,2,18,8.6,19.0,13.8,15.3,6
1966,2,19,10.0,17.4,13.7,14.5,6
1966,2,20,12.0,18.0,15.0,14.3,6
1966,2,21,10.0,18.0,14.0,15.2,6
1966,2,22,11.4,17.0,14.2,14.9,6
1966,2,23,10.0,20.0,15.0,15.2,6
1966,2,24,11.0,18.3,14.6,15.8,6
1966,2,25,10.0,17.0,13.5,14.8,6
1966,2,26,10.0,17.0,13.5,14.4,6
1966,2,27,10.0,18.4,14.2,14.9,6
1966,2,28,11.0,16.0,13.5,13.9,6
