Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,6,1 ,,,,,0.4,0.4
2010,6,2 ,,,,,s/p,0.4
2010,6,3 ,,,,,0.4,0.8
2010,6,4 ,,,,,s/p,0.8
2010,6,5 ,,,,,s/p,0.8
2010,6,6 ,,,,,s/p,0.8
2010,6,7 ,,,,,s/p,0.8
2010,6,8 ,,,,,s/p,0.8
2010,6,9 ,,,,,s/p,0.8
2010,6,10 ,,,,,33.2,34.0
2010,6,11 ,,,,,2.7,36.7
2010,6,12 ,,,,,50.4,87.1
2010,6,13 ,,,,,16.5,103.6
2010,6,14 ,,,,,2.8,106.4
2010,6,15 ,,,,,6.9,113.3
2010,6,16 ,,,,,33.3,146.6
2010,6,17 ,,,,,12.3,158.9
2010,6,18 ,,,,,2.0,160.9
2010,6,19 ,,,,,s/p,160.9
2010,6,20 ,,,,,2.8,163.7
2010,6,21 ,,,,,73.3,237.0
2010,6,22 ,,,,,19.8,256.8
2010,6,23 ,,,,,35.8,292.6
2010,6,24 ,,,,,0.2,292.8
2010,6,25 ,,,,,s/p,292.8
2010,6,26 ,,,,,s/p,292.8
2010,6,27 ,,,,,s/p,292.8
2010,6,28 ,,,,,s/p,292.8
2010,6,29 ,,,,,s/p,292.8
2010,6,30 ,,,,,0.3,293.1
