Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,6,1 ,,,,,5.2,5.2
2012,6,2 ,,,,,s/p,5.2
2012,6,3 ,,,,,s/p,5.2
2012,6,4 ,,,,,s/p,5.2
2012,6,5 ,,,,,s/p,5.2
2012,6,6 ,,,,,s/p,5.2
2012,6,7 ,,,,,s/p,5.2
2012,6,8 ,,,,,s/p,5.2
2012,6,9 ,,,,,s/p,5.2
2012,6,10 ,,,,,1.5,6.7
2012,6,11 ,,,,,63.3,70.0
2012,6,12 ,,,,,36.6,106.6
2012,6,13 ,,,,,1.3,107.9
2012,6,14 ,,,,,4.1,112.0
2012,6,15 ,,,,,11.8,123.8
2012,6,16 ,,,,,17.4,141.2
2012,6,17 ,,,,,8.1,149.3
2012,6,18 ,,,,,0.3,149.6
2012,6,19 ,,,,,27.6,177.2
2012,6,20 ,,,,,2.1,179.3
2012,6,21 ,,,,,s/p,179.3
2012,6,22 ,,,,,s/p,179.3
2012,6,23 ,,,,,s/p,179.3
2012,6,24 ,,,,,s/p,179.3
2012,6,25 ,,,,,s/p,179.3
2012,6,26 ,,,,,s/p,179.3
2012,6,27 ,,,,,6.1,185.4
2012,6,28 ,,,,,9.3,194.7
2012,6,29 ,,,,,2.7,197.4
2012,6,30 ,,,,,5.2,202.6
