Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,9 ,,s/p,s/p,,s/p,s/p
2020,12,10 ,2.3,0.6,0.5,0.1,3.5,3.5
2020,12,11 ,s/p,s/p,s/p,3.7,3.7,7.2
2020,12,12 ,5.7,0.6,s/p,s/p,6.3,13.5
2020,12,13 ,s/p,s/p,s/p,0.1,0.1,13.6
2020,12,14 ,4.0,0.6,s/p,s/p,4.6,18.2
2020,12,15 ,s/p,s/p,s/p,,s/p,18.2
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,18.2
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,18.2
2020,12,18 ,s/p,s/p,0.3,0.8,1.1,19.3
2020,12,19 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,20 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,21 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,22 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,23 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,24 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,25 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,26 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,27 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,28 ,s/p,s/p,s/p,s/p,s/p,19.3
2020,12,29 ,3.2,s/p,s/p,s/p,3.2,22.5
2020,12,30 ,s/p,s/p,s/p,s/p,s/p,22.5
2020,12,31 ,s/p,s/p,s/p,s/p,s/p,22.5
