Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,3 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2021,8,5 ,s/p,s/p,,s/p,s/p,0.2
2021,8,6 ,3.0,3.9,0.5,s/p,7.4,7.6
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,7.6
2021,8,8 ,s/p,s/p,s/p,,s/p,7.6
2021,8,9 ,0.1,s/p,s/p,s/p,0.1,7.7
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,7.7
2021,8,11 ,,s/p,s/p,,s/p,7.7
2021,8,12 ,s/p,s/p,s/p,s/p,s/p,7.7
2021,8,13 ,s/p,s/p,s/p,s/p,s/p,7.7
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,7.7
2021,8,15 ,0.2,s/p,4.6,,4.8,12.5
2021,8,16 ,0.1,s/p,s/p,2.6,2.7,15.2
2021,8,17 ,s/p,,2.8,,2.8,18.0
2021,8,18 ,7.6,2.0,2.3,,11.9,29.9
2021,8,19 ,1.6,0.2,0.8,0.2,2.8,32.7
2021,8,20 ,0.1,0.4,10.0,4.9,15.4,48.1
2021,8,21 ,10.0,,3.9,,13.9,62.0
2021,8,22 ,1.2,,s/p,0.1,1.3,63.3
2021,8,23 ,0.1,s/p,s/p,s/p,0.1,63.4
2021,8,24 ,s/p,s/p,0.5,1.3,1.8,65.2
2021,8,25 ,0.7,,0.4,5.2,6.3,71.5
2021,8,26 ,0.4,,s/p,s/p,0.4,71.9
2021,8,27 ,s/p,2.7,2.0,0.5,5.2,77.1
2021,8,28 ,,,0.5,,0.5,77.6
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,77.6
2021,8,30 ,s/p,s/p,s/p,,s/p,77.6
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,77.6
