Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,17.6,0.6,s/p,s/p,18.2,18.2
2022,7,2 ,0.1,s/p,s/p,s/p,0.1,18.3
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,18.3
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,18.3
2022,7,5 ,s/p,s/p,s/p,s/p,s/p,18.3
2022,7,6 ,s/p,0.1,s/p,0.1,0.2,18.5
2022,7,7 ,s/p,s/p,s/p,2.2,2.2,20.7
2022,7,8 ,s/p,0.1,s/p,s/p,0.1,20.8
2022,7,9 ,5.3,10.5,2.2,0.4,18.4,39.2
2022,7,10 ,0.8,10.8,3.0,s/p,14.6,53.8
2022,7,11 ,0.2,s/p,s/p,s/p,0.2,54.0
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,54.0
2022,7,13 ,s/p,s/p,s/p,22.6,22.6,76.6
2022,7,14 ,1.3,0.3,s/p,0.5,2.1,78.7
2022,7,15 ,0.1,0.5,1.1,s/p,1.7,80.4
2022,7,16 ,0.1,s/p,s/p,s/p,0.1,80.5
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,80.5
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,80.5
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,80.5
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,80.5
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,80.5
2022,7,22 ,s/p,s/p,s/p,0.1,0.1,80.6
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,80.6
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,80.6
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,80.6
2022,7,26 ,0.1,s/p,s/p,s/p,0.1,80.7
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,80.7
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,80.7
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,80.7
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,80.7
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,80.7
