Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,7.2,1.5,s/p,s/p,8.7,8.7
2021,7,2 ,s/p,,s/p,s/p,s/p,8.7
2021,7,3 ,,,0.1,0.6,0.7,9.4
2021,7,4 ,0.1,,s/p,,0.1,9.5
2021,7,5 ,s/p,s/p,s/p,,s/p,9.5
2021,7,6 ,s/p,s/p,s/p,,s/p,9.5
2021,7,7 ,,s/p,s/p,0.1,0.1,9.6
2021,7,8 ,,10.0,s/p,0.3,10.3,19.9
2021,7,9 ,6.3,0.2,,0.1,6.6,26.5
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,26.5
2021,7,11 ,s/p,,s/p,s/p,s/p,26.5
2021,7,12 ,s/p,s/p,s/p,0.1,0.1,26.6
2021,7,13 ,s/p,s/p,s/p,s/p,s/p,26.6
2021,7,14 ,s/p,0.4,s/p,s/p,0.4,27.0
2021,7,15 ,0.2,,,1.5,1.7,28.7
2021,7,16 ,3.1,,s/p,s/p,3.1,31.8
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,31.8
2021,7,18 ,s/p,s/p,s/p,,s/p,31.8
2021,7,19 ,s/p,s/p,,0.1,0.1,31.9
2021,7,20 ,s/p,s/p,s/p,,s/p,31.9
2021,7,21 ,s/p,,,,s/p,31.9
2021,7,22 ,s/p,s/p,,0.1,0.1,32.0
2021,7,23 ,s/p,s/p,s/p,,s/p,32.0
2021,7,24 ,,s/p,2.6,7.8,10.4,42.4
2021,7,25 ,,,s/p,,s/p,42.4
2021,7,26 ,,s/p,s/p,s/p,s/p,42.4
2021,7,27 ,s/p,,s/p,s/p,s/p,42.4
2021,7,28 ,s/p,s/p,,s/p,s/p,42.4
2021,7,29 ,s/p,s/p,s/p,0.1,0.1,42.5
2021,7,30 ,1.4,4.7,s/p,s/p,6.1,48.6
2021,7,31 ,s/p,,,s/p,s/p,48.6
