Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,,,0.1,0.1,0.1
2021,9,4 ,s/p,,s/p,0.1,0.1,0.2
2021,9,5 ,6.6,,,4.4,11.0,11.2
2021,9,6 ,4.4,,,s/p,4.4,15.6
2021,9,7 ,s/p,,s/p,s/p,s/p,15.6
2021,9,8 ,s/p,,s/p,s/p,s/p,15.6
2021,9,9 ,s/p,s/p,,s/p,s/p,15.6
2021,9,10 ,s/p,,s/p,s/p,s/p,15.6
2021,9,11 ,,15.4,1.0,9.4,25.8,41.4
2021,9,12 ,,7.1,3.5,,10.6,52.0
2021,9,13 ,0.3,s/p,s/p,s/p,0.3,52.3
2021,9,14 ,s/p,s/p,,s/p,s/p,52.3
2021,9,15 ,s/p,s/p,s/p,s/p,s/p,52.3
2021,9,16 ,,s/p,s/p,0.2,0.2,52.5
2021,9,17 ,,,,s/p,s/p,52.5
2021,9,18 ,s/p,s/p,s/p,0.2,0.2,52.7
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,52.7
2021,9,20 ,s/p,s/p,,s/p,s/p,52.7
2021,9,21 ,s/p,,,,s/p,52.7
2021,9,22 ,s/p,,,s/p,s/p,52.7
2021,9,23 ,s/p,s/p,s/p,,s/p,52.7
2021,9,24 ,s/p,s/p,,s/p,s/p,52.7
2021,9,25 ,,,0.1,s/p,0.1,52.8
2021,9,26 ,s/p,,s/p,s/p,s/p,52.8
2021,9,27 ,s/p,s/p,,s/p,s/p,52.8
2021,9,28 ,s/p,s/p,,s/p,s/p,52.8
2021,9,29 ,s/p,,,1.2,1.2,54.0
2021,9,30 ,s/p,,0.1,,0.1,54.1
