Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,3.3,1.5,s/p,0.1,4.9,4.9
2021,6,2 ,s/p,s/p,s/p,1.5,1.5,6.4
2021,6,3 ,0.7,1.1,s/p,3.5,5.3,11.7
2021,6,4 ,0.3,0.3,0.4,s/p,1.0,12.7
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,12.7
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,12.7
2021,6,7 ,s/p,s/p,s/p,3.1,3.1,15.8
2021,6,8 ,18.8,2.3,1.9,0.6,23.6,39.4
2021,6,9 ,2.6,5.5,0.4,s/p,8.5,47.9
2021,6,10 ,s/p,s/p,0.8,0.2,1.0,48.9
2021,6,11 ,0.3,s/p,s/p,s/p,0.3,49.2
2021,6,12 ,s/p,s/p,0.2,8.3,8.5,57.7
2021,6,13 ,3.2,s/p,s/p,s/p,3.2,60.9
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,60.9
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,60.9
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,60.9
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,60.9
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,60.9
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,60.9
2021,6,20 ,s/p,s/p,s/p,3.5,3.5,64.4
2021,6,21 ,8.5,1.1,5.8,1.3,16.7,81.1
2021,6,22 ,,0.6,5.8,8.6,15.0,96.1
2021,6,23 ,1.0,s/p,0.5,5.9,7.4,103.5
2021,6,24 ,7.6,0.9,3.0,2.9,14.4,117.9
2021,6,25 ,3.5,0.3,s/p,s/p,3.8,121.7
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,121.7
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,121.7
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,121.7
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,121.7
2021,6,30 ,s/p,s/p,s/p,s/p,s/p,121.7
