Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,6,1 ,,,,,s/p,s/p
1983,6,2 ,,,,,s/p,s/p
1983,6,3 ,,,,,s/p,s/p
1983,6,4 ,,,,,s/p,s/p
1983,6,5 ,,,,,s/p,s/p
1983,6,6 ,,,,,s/p,s/p
1983,6,7 ,,,,,s/p,s/p
1983,6,8 ,,,,,s/p,s/p
1983,6,9 ,,,,,s/p,s/p
1983,6,10 ,,,,,12.5,12.5
1983,6,11 ,,,,,9.0,21.5
1983,6,12 ,,,,,s/p,21.5
1983,6,13 ,,,,,s/p,21.5
1983,6,14 ,,,,,s/p,21.5
1983,6,15 ,,,,,s/p,21.5
1983,6,16 ,,,,,s/p,21.5
1983,6,17 ,,,,,s/p,21.5
1983,6,18 ,,,,,25.0,46.5
1983,6,19 ,,,,,s/p,46.5
1983,6,20 ,,,,,17.8,64.3
1983,6,21 ,,,,,12.0,76.3
1983,6,22 ,,,,,s/p,76.3
1983,6,23 ,,,,,s/p,76.3
1983,6,24 ,,,,,s/p,76.3
1983,6,25 ,,,,,s/p,76.3
1983,6,26 ,,,,,s/p,76.3
1983,6,27 ,,,,,s/p,76.3
1983,6,28 ,,,,,s/p,76.3
1983,6,29 ,,,,,s/p,76.3
1983,6,30 ,,,,,s/p,76.3
