Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,,,,,s/p,s/p
1972,6,2 ,,,,,s/p,s/p
1972,6,3 ,,,,,s/p,s/p
1972,6,4 ,,,,,s/p,s/p
1972,6,5 ,,,,,s/p,s/p
1972,6,6 ,,,,,s/p,s/p
1972,6,7 ,,,,,0.3,0.3
1972,6,8 ,,,,,13.8,14.1
1972,6,9 ,,,,,5.0,19.1
1972,6,10 ,,,,,s/p,19.1
1972,6,11 ,,,,,s/p,19.1
1972,6,12 ,,,,,s/p,19.1
1972,6,13 ,,,,,7.5,26.6
1972,6,14 ,,,,,32.0,58.6
1972,6,15 ,,,,,18.5,77.1
1972,6,16 ,,,,,4.0,81.1
1972,6,17 ,,,,,s/p,81.1
1972,6,18 ,,,,,s/p,81.1
1972,6,19 ,,,,,s/p,81.1
1972,6,20 ,,,,,s/p,81.1
1972,6,21 ,,,,,s/p,81.1
1972,6,22 ,,,,,s/p,81.1
1972,6,23 ,,,,,s/p,81.1
1972,6,24 ,,,,,s/p,81.1
1972,6,25 ,,,,,s/p,81.1
1972,6,26 ,,,,,s/p,81.1
1972,6,27 ,,,,,s/p,81.1
1972,6,28 ,,,,,12.8,93.9
1972,6,29 ,,,,,35.2,129.1
1972,6,30 ,,,,,s/p,129.1
