Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1997,2,1,13.2,31.5,22.3,,
1997,2,2,3.8,32.8,18.3,,
1997,2,3,6.0,35.8,20.9,,
1997,2,4,4.2,37.8,21.0,,
1997,2,5,7.2,34.3,20.7,,
1997,2,6,8.0,34.4,21.2,,
1997,2,7,15.6,35.8,25.7,,
1997,2,8,13.6,36.3,24.9,,
1997,2,9,14.4,34.0,24.2,,
1997,2,10,11.4,35.0,23.2,,
1997,2,11,14.2,33.4,23.8,,
1997,2,12,13.0,31.8,22.4,,
1997,2,13,10.6,33.2,21.9,,
1997,2,14,12.3,33.5,22.9,,
1997,2,15,11.2,34.0,22.6,,
1997,2,16,10.9,35.2,23.1,,
1997,2,17,12.1,33.8,22.9,,
1997,2,18,15.0,31.8,23.4,,
1997,2,19,16.3,33.2,24.8,,
1997,2,20,15.2,32.2,23.7,,
1997,2,21,14.2,33.0,23.6,,
1997,2,22,15.8,33.2,24.5,,
1997,2,23,17.6,34.6,26.1,,
1997,2,24,16.2,34.8,25.5,,
1997,2,25,13.8,34.0,23.9,,
1997,2,26,14.4,34.6,24.5,,
1997,2,27,15.0,35.6,25.3,,
1997,2,28,17.4,34.2,25.8,,
