Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2003,6,1,,29.0,,,
2003,6,2,,27.0,,,
2003,6,3,,30.2,,,
2003,6,4,,31.0,,,
2003,6,5,,31.0,,,
2003,6,6,,32.0,,,
2003,6,7,,31.8,,,
2003,6,8,,33.0,,,
2003,6,9,,30.8,,,
2003,6,10,,31.2,,,
2003,6,11,,30.2,,,
2003,6,12,,30.2,,,
2003,6,13,,29.2,,,
2003,6,14,,27.4,,,
2003,6,15,,31.0,,,
2003,6,16,,30.2,,,
2003,6,17,,29.2,,,
2003,6,18,,30.0,,,
2003,6,19,,30.0,,,
2003,6,20,,30.6,,,
2003,6,21,,31.0,,,
2003,6,22,,30.0,,,
2003,6,23,,31.0,,,
2003,6,24,,32.2,,,
2003,6,25,,30.0,,,
2003,6,26,,31.2,,,
2003,6,27,,30.2,,,
2003,6,28,,30.8,,,
2003,6,29,,28.6,,,
2003,6,30,,31.2,,,
