Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,5,1,4.2,16.0,10.1,13.5,5
1966,5,2,8.9,17.3,13.1,13.5,5
1966,5,3,4.7,17.0,10.8,13.1,5
1966,5,4,2.3,16.3,9.3,10.3,5
1966,5,5,4.3,14.0,9.2,10.5,5
1966,5,6,7.0,17.5,12.3,14.0,5
1966,5,7,8.4,15.0,11.7,13.0,5
1966,5,8,5.9,13.6,9.8,11.0,5
1966,5,9,3.2,12.0,7.6,8.4,4
1966,5,10,5.0,13.7,9.3,9.0,5
1966,5,11,1.0,12.0,6.5,6.0,3
1966,5,12,6.0,12.6,9.3,9.1,5
1966,5,13,4.3,13.0,8.7,9.9,5
1966,5,14,6.0,21.5,13.8,11.1,5
1966,5,15,5.4,13.0,9.2,10.8,5
1966,5,16,7.0,14.0,10.5,12.2,5
1966,5,17,12.5,16.0,14.3,14.7,5
1966,5,18,8.0,14.5,11.3,11.4,5
1966,5,19,4.2,7.8,6.0,7.8,5
1966,5,20,.,12.3,.,10.1,5
1966,5,21,6.3,12.5,9.4,10.2,5
1966,5,22,5.1,12.0,8.5,9.4,5
1966,5,23,6.0,10.6,8.3,8.7,5
1966,5,24,9.1,16.0,12.6,12.2,5
1966,5,25,6.0,10.3,8.2,8.8,5
1966,5,26,0.0,14.3,7.2,8.3,5
1966,5,27,1.8,11.2,6.5,8.6,5
1966,5,28,4.2,9.0,6.6,7.5,5
1966,5,29,8.4,13.5,10.9,10.5,5
1966,5,30,9.3,17.3,13.3,14.2,5
1966,5,31,10.1,16.4,13.3,14.9,5
