Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,5.0,1.0,9.8,13.0,11.4,11.6,11.0
1983.0,5.0,2.0,8.6,11.6,10.1,10.8,11.0
1983.0,5.0,3.0,8.8,11.0,9.9,10.3,11.0
1983.0,5.0,4.0,5.0,12.4,8.7,10.6,11.0
1983.0,5.0,5.0,2.2,13.4,7.8,10.2,11.0
1983.0,5.0,6.0,8.8,17.6,13.2,13.2,11.0
1983.0,5.0,7.0,7.5,10.8,9.2,9.7,11.0
1983.0,5.0,8.0,8.0,12.0,10.0,10.7,11.0
1983.0,5.0,9.0,5.2,14.0,9.6,10.9,11.0
1983.0,5.0,10.0,8.1,15.2,11.7,12.0,11.0
1983.0,5.0,11.0,7.4,14.8,11.1,13.2,11.0
1983.0,5.0,12.0,8.2,16.2,12.2,13.2,11.0
1983.0,5.0,13.0,6.2,15.6,10.9,13.1,11.0
1983.0,5.0,14.0,10.4,13.0,11.7,11.9,12.0
1983.0,5.0,15.0,9.6,12.0,10.8,10.2,11.0
1983.0,5.0,16.0,4.0,11.2,7.6,8.8,11.0
1983.0,5.0,17.0,6.0,12.3,9.2,9.9,12.0
1983.0,5.0,18.0,6.9,8.6,7.8,8.0,11.0
1983.0,5.0,19.0,7.2,11.6,9.4,10.0,11.0
1983.0,5.0,20.0,5.2,11.6,8.4,10.0,11.0
1983.0,5.0,21.0,5.4,11.2,8.3,9.7,11.0
1983.0,5.0,22.0,6.7,12.5,9.6,11.0,11.0
1983.0,5.0,23.0,3.4,12.4,7.9,9.6,11.0
1983.0,5.0,24.0,10.0,11.8,10.9,11.0,11.0
1983.0,5.0,25.0,5.4,11.6,8.5,9.5,11.0
1983.0,5.0,26.0,4.4,10.6,7.5,8.9,11.0
1983.0,5.0,27.0,3.7,10.2,6.9,7.4,11.0
1983.0,5.0,28.0,3.9,12.6,8.3,9.8,11.0
1983.0,5.0,29.0,5.0,12.6,8.8,9.6,11.0
1983.0,5.0,30.0,0.6,11.8,6.2,7.9,11.0
1983.0,5.0,31.0,-1.6,10.4,4.4,6.8,11.0
