Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,1,1,6.0,26.8,16.4,20.6,4
1960,1,2,5.6,27.6,16.6,21.9,4
1960,1,3,9.0,25.6,17.3,21.6,4
1960,1,4,11.0,21.6,16.3,18.3,4
1960,1,5,8.0,22.6,15.3,18.6,4
1960,1,6,8.6,24.0,16.3,17.8,4
1960,1,7,9.3,24.6,17.0,18.3,4
1960,1,8,9.0,20.0,14.5,16.1,4
1960,1,9,9.1,18.0,13.6,14.3,4
1960,1,10,8.1,25.4,16.8,18.3,4
1960,1,11,.,27.0,.,24.0,3
1960,1,12,9.0,27.0,18.0,19.0,4
1960,1,13,7.0,28.1,17.6,24.6,4
1960,1,14,10.0,27.6,18.8,23.0,4
1960,1,15,11.0,21.6,16.3,20.2,4
1960,1,16,9.2,24.6,16.9,20.6,4
1960,1,17,12.0,24.6,18.3,21.8,4
1960,1,18,10.0,13.0,11.5,12.4,4
1960,1,19,5.0,18.6,11.8,16.2,4
1960,1,20,7.8,26.0,16.9,19.5,4
1960,1,21,9.0,18.0,13.5,13.7,4
1960,1,22,8.2,22.0,15.1,16.2,4
1960,1,23,8.1,26.0,17.1,17.0,4
1960,1,24,8.6,19.0,13.8,13.8,4
1960,1,25,6.7,20.2,13.5,15.2,4
1960,1,26,9.6,21.0,15.3,14.5,4
1960,1,27,8.5,18.5,13.5,16.9,4
1960,1,28,5.0,21.6,13.3,16.9,4
1960,1,29,5.0,23.6,14.3,18.7,4
1960,1,30,4.8,26.0,15.4,18.0,4
1960,1,31,8.1,22.8,15.4,17.6,4
