Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,12,1,10.7,15.4,13.0,13.9,14
1971,12,2,8.0,12.9,10.4,11.4,14
1971,12,3,7.3,15.3,11.3,12.1,13
1971,12,4,3.8,15.4,9.6,12.7,14
1971,12,5,8.5,15.4,11.9,13.1,14
1971,12,6,5.8,13.9,9.8,12.0,14
1971,12,7,.,16.8,.,14.2,14
1971,12,8,9.2,17.5,13.3,14.3,14
1971,12,9,10.5,18.5,14.5,15.8,14
1971,12,10,9.4,18.7,14.1,16.4,14
1971,12,11,5.3,14.8,10.1,12.5,14
1971,12,12,7.2,12.0,9.6,10.7,14
1971,12,13,6.5,13.8,10.2,11.2,14
1971,12,14,9.2,14.4,11.8,12.6,14
1971,12,15,8.6,11.4,10.0,10.1,14
1971,12,16,5.4,13.9,9.6,11.7,13
1971,12,17,9.8,13.8,11.8,12.3,14
1971,12,18,5.0,12.4,8.7,10.3,14
1971,12,19,6.4,11.8,9.1,9.7,14
1971,12,20,3.9,13.2,8.5,10.6,14
1971,12,21,5.4,13.7,9.5,11.0,14
1971,12,22,7.0,15.8,11.4,12.6,14
1971,12,23,8.3,19.4,13.8,14.8,14
1971,12,24,12.2,19.0,15.6,16.7,14
1971,12,25,12.3,20.5,16.4,17.8,14
1971,12,26,11.1,7.3,9.2,14.3,14
1971,12,27,9.1,17.3,13.2,13.7,14
1971,12,28,7.3,17.3,12.3,13.9,14
1971,12,29,4.8,16.8,10.8,13.7,14
1971,12,30,3.5,17.6,10.6,14.2,14
1971,12,31,5.1,20.4,12.7,17.0,14
