Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,2,1,6.1,17.2,11.7,14.1,5
1966,2,2,7.0,17.0,12.0,14.4,5
1966,2,3,7.0,.,.,13.4,5
1966,2,4,7.0,16.4,11.7,13.7,5
1966,2,5,7.0,16.0,11.5,12.7,5
1966,2,6,4.1,14.6,9.4,12.5,5
1966,2,7,4.3,15.0,9.7,12.5,5
1966,2,8,6.0,14.2,10.1,11.7,5
1966,2,9,7.0,19.0,13.0,15.1,5
1966,2,10,4.0,16.5,10.3,14.5,5
1966,2,11,7.0,14.4,10.7,13.5,5
1966,2,12,4.0,22.5,13.3,15.8,5
1966,2,13,7.0,21.4,14.2,17.0,5
1966,2,14,7.0,18.0,12.5,15.0,5
1966,2,15,4.0,20.5,12.3,16.1,5
1966,2,16,7.0,26.4,16.7,19.3,5
1966,2,17,7.0,21.0,14.0,17.2,5
1966,2,18,7.0,20.5,13.8,16.5,5
1966,2,19,6.0,20.0,13.0,16.7,5
1966,2,20,4.0,17.1,10.6,14.7,5
1966,2,21,4.0,18.0,11.0,15.1,5
1966,2,22,7.0,18.0,12.5,15.0,5
1966,2,23,4.0,15.5,9.8,13.8,5
1966,2,24,3.0,18.0,10.5,14.6,5
1966,2,25,3.0,18.7,10.9,14.7,5
1966,2,26,5.0,17.0,11.0,14.7,5
1966,2,27,3.0,16.0,9.5,14.9,5
1966,2,28,2.6,18.6,10.6,13.8,5
