Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1983.0,1.0,1.0,8.6,22.5,15.6,18.1,16.0
1983.0,1.0,2.0,12.4,25.6,19.0,20.1,16.0
1983.0,1.0,3.0,8.2,28.0,18.1,20.7,16.0
1983.0,1.0,4.0,9.9,21.8,15.8,17.7,16.0
1983.0,1.0,5.0,14.0,19.9,16.9,17.1,16.0
1983.0,1.0,6.0,7.1,23.0,15.0,17.1,16.0
1983.0,1.0,7.0,8.5,19.8,14.1,15.5,16.0
1983.0,1.0,8.0,9.8,16.6,13.2,14.9,16.0
1983.0,1.0,9.0,12.6,19.2,15.9,16.0,16.0
1983.0,1.0,10.0,12.1,20.0,16.1,16.9,16.0
1983.0,1.0,11.0,12.4,24.5,18.4,19.1,16.0
1983.0,1.0,12.0,10.8,22.2,16.5,18.4,16.0
1983.0,1.0,13.0,12.6,21.9,17.3,18.4,16.0
1983.0,1.0,14.0,13.4,22.8,18.1,19.0,16.0
1983.0,1.0,15.0,12.0,27.2,19.6,21.7,16.0
1983.0,1.0,16.0,12.0,29.6,20.8,22.9,16.0
1983.0,1.0,17.0,11.4,29.2,20.3,22.8,16.0
1983.0,1.0,18.0,15.1,22.6,18.9,19.3,16.0
1983.0,1.0,19.0,11.0,19.6,15.3,16.7,16.0
1983.0,1.0,20.0,8.6,21.6,15.1,16.3,16.0
1983.0,1.0,21.0,15.2,20.2,17.7,18.0,16.0
1983.0,1.0,22.0,14.4,19.0,16.7,16.8,16.0
1983.0,1.0,23.0,11.2,19.4,15.3,16.2,16.0
1983.0,1.0,24.0,11.9,18.6,15.3,14.5,16.0
1983.0,1.0,25.0,8.8,16.5,12.7,13.1,16.0
1983.0,1.0,26.0,8.8,17.0,12.9,14.2,16.0
1983.0,1.0,27.0,9.0,18.4,13.7,15.3,16.0
1983.0,1.0,28.0,11.3,18.0,14.7,14.9,16.0
1983.0,1.0,29.0,11.2,17.3,14.2,14.8,16.0
1983.0,1.0,30.0,5.2,18.2,11.7,14.0,16.0
1983.0,1.0,31.0,4.4,20.4,12.4,14.7,16.0
