Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1985.0,2.0,1.0,12.2,21.5,16.8,18.3,15.0
1985.0,2.0,2.0,9.0,20.6,14.8,16.7,15.0
1985.0,2.0,3.0,12.4,20.8,16.6,17.2,15.0
1985.0,2.0,4.0,12.6,21.8,17.2,18.7,15.0
1985.0,2.0,5.0,9.6,25.8,17.7,20.0,15.0
1985.0,2.0,6.0,12.8,18.4,15.6,16.3,15.0
1985.0,2.0,7.0,12.4,17.8,15.1,15.0,15.0
1985.0,2.0,8.0,12.1,17.9,15.0,14.9,15.0
1985.0,2.0,9.0,8.4,18.0,13.2,15.5,15.0
1985.0,2.0,10.0,7.2,20.8,14.0,16.5,15.0
1985.0,2.0,11.0,10.0,23.2,16.6,18.2,15.0
1985.0,2.0,12.0,7.8,20.6,14.2,16.7,15.0
1985.0,2.0,13.0,7.4,21.2,14.3,16.8,15.0
1985.0,2.0,14.0,12.8,16.2,14.5,12.8,15.0
1985.0,2.0,15.0,7.0,16.8,11.9,13.1,15.0
1985.0,2.0,16.0,13.0,19.7,16.4,16.7,15.0
1985.0,2.0,17.0,8.4,22.0,15.2,17.3,15.0
1985.0,2.0,18.0,13.5,20.0,16.8,17.3,15.0
1985.0,2.0,19.0,10.7,19.8,15.2,15.7,15.0
1985.0,2.0,20.0,7.0,19.2,13.1,14.6,15.0
1985.0,2.0,21.0,14.7,21.0,17.8,18.0,15.0
1985.0,2.0,22.0,12.8,18.0,15.4,15.5,15.0
1985.0,2.0,23.0,5.5,17.0,11.3,12.8,15.0
1985.0,2.0,24.0,10.5,17.0,13.8,14.2,14.0
1985.0,2.0,25.0,9.0,16.8,12.9,13.3,14.0
1985.0,2.0,26.0,7.2,16.8,12.0,13.7,14.0
1985.0,2.0,27.0,6.2,19.4,12.8,15.6,14.0
1985.0,2.0,28.0,8.6,18.2,13.4,15.3,14.0
