Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1964.0,7.0,1.0,3.9,8.5,6.2,6.5,4.0
1964.0,7.0,2.0,-1.5,11.0,4.8,6.0,4.0
1964.0,7.0,3.0,-0.4,8.5,4.0,6.5,4.0
1964.0,7.0,4.0,5.1,10.8,8.0,9.3,4.0
1964.0,7.0,5.0,4.1,9.3,6.7,8.0,4.0
1964.0,7.0,6.0,4.1,9.5,6.8,7.2,4.0
1964.0,7.0,7.0,2.6,10.7,6.6,6.9,4.0
1964.0,7.0,8.0,1.8,8.1,5.0,7.6,4.0
1964.0,7.0,9.0,4.2,10.7,7.4,8.8,4.0
1964.0,7.0,10.0,4.5,11.5,8.0,9.0,4.0
1964.0,7.0,11.0,4.3,12.5,8.4,8.8,4.0
1964.0,7.0,12.0,5.4,10.3,7.9,8.8,4.0
1964.0,7.0,13.0,3.5,8.1,5.8,7.0,4.0
1964.0,7.0,14.0,2.8,8.0,5.4,5.6,4.0
1964.0,7.0,15.0,4.5,8.1,6.3,7.4,4.0
1964.0,7.0,16.0,1.4,10.8,6.1,7.7,4.0
1964.0,7.0,17.0,3.6,12.8,8.2,9.6,4.0
1964.0,7.0,18.0,3.4,8.8,6.1,7.4,4.0
1964.0,7.0,19.0,2.4,11.0,6.7,8.4,4.0
1964.0,7.0,20.0,5.4,10.5,8.0,8.3,4.0
1964.0,7.0,21.0,-2.5,8.7,3.1,4.1,4.0
1964.0,7.0,22.0,-0.5,7.0,3.3,4.4,4.0
1964.0,7.0,23.0,4.4,12.4,8.4,9.3,4.0
1964.0,7.0,24.0,4.5,10.3,7.4,8.4,4.0
1964.0,7.0,25.0,4.1,12.5,8.3,9.0,4.0
1964.0,7.0,26.0,4.0,9.8,6.9,7.3,4.0
1964.0,7.0,27.0,3.4,7.2,5.3,5.5,4.0
1964.0,7.0,28.0,3.6,9.1,6.4,7.2,4.0
1964.0,7.0,29.0,2.9,9.0,6.0,6.4,4.0
1964.0,7.0,30.0,1.8,9.2,5.5,6.1,4.0
1964.0,7.0,31.0,0.5,10.2,5.3,6.0,4.0
