Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1960,9,1,2.2,9.0,5.6,5.8,4
1960,9,2,6.0,10.7,8.3,9.7,4
1960,9,3,0.4,11.6,6.0,9.7,4
1960,9,4,4.6,10.9,7.7,9.1,4
1960,9,5,2.5,10.8,6.7,9.1,4
1960,9,6,5.0,9.8,7.4,8.3,4
1960,9,7,2.5,12.8,7.7,9.8,4
1960,9,8,1.2,12.0,6.6,9.0,4
1960,9,9,5.6,11.7,8.6,9.2,4
1960,9,10,3.0,11.6,7.3,7.5,5
1960,9,11,4.0,11.5,7.8,8.1,4
1960,9,12,-2.0,11.5,4.8,7.6,4
1960,9,13,-1.0,12.8,5.9,9.3,4
1960,9,14,-1.0,.,.,8.8,3
1960,9,15,.,.,.,.,.
1960,9,16,.,.,.,.,.
1960,9,17,.,11.5,.,10.9,3
1960,9,18,0.3,12.6,6.5,10.0,4
1960,9,19,0.3,13.8,7.1,9.9,4
1960,9,20,5.0,12.5,8.8,10.9,4
1960,9,21,5.0,12.0,8.5,9.5,4
1960,9,22,3.0,12.5,7.8,9.0,4
1960,9,23,0.3,11.6,6.0,7.7,4
1960,9,24,0.0,12.5,6.3,10.0,4
1960,9,25,4.0,15.0,9.5,10.2,4
1960,9,26,5.0,15.0,10.0,11.4,4
1960,9,27,4.6,13.6,9.1,11.3,4
1960,9,28,6.0,11.6,8.8,10.3,4
1960,9,29,5.0,11.0,8.0,9.3,4
1960,9,30,4.0,12.5,8.3,9.3,4
