Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,6.0,1.0,10.7,15.4,12.6,12.6,24.0
2021.0,6.0,2.0,8.7,13.9,10.7,10.6,23.0
2021.0,6.0,3.0,10.5,14.0,12.3,12.3,24.0
2021.0,6.0,4.0,7.3,12.4,10.0,10.0,24.0
2021.0,6.0,5.0,0.1,9.9,5.4,5.4,24.0
2021.0,6.0,6.0,3.4,9.8,5.9,6.0,21.0
2021.0,6.0,7.0,0.2,13.8,6.6,6.6,24.0
2021.0,6.0,8.0,8.7,11.7,10.5,10.5,24.0
2021.0,6.0,9.0,6.9,11.8,9.0,9.0,24.0
2021.0,6.0,10.0,2.4,13.7,7.7,7.7,24.0
2021.0,6.0,11.0,8.1,16.3,10.4,10.6,23.0
2021.0,6.0,12.0,7.8,17.6,10.6,10.6,24.0
2021.0,6.0,13.0,5.9,10.9,8.9,8.9,24.0
2021.0,6.0,14.0,1.2,10.2,4.6,4.6,24.0
2021.0,6.0,15.0,-2.9,14.7,2.8,2.8,24.0
2021.0,6.0,16.0,1.6,16.6,7.1,7.1,24.0
2021.0,6.0,17.0,-0.3,12.4,5.7,5.7,24.0
2021.0,6.0,18.0,-1.2,14.1,4.8,5.3,23.0
2021.0,6.0,19.0,3.3,12.4,7.5,7.5,24.0
2021.0,6.0,20.0,-1.6,10.2,3.2,3.3,22.0
2021.0,6.0,21.0,6.7,9.5,8.1,8.1,24.0
2021.0,6.0,22.0,8.5,12.3,10.4,10.0,23.0
2021.0,6.0,23.0,7.0,12.1,9.4,9.4,24.0
2021.0,6.0,24.0,6.5,8.5,7.8,7.8,24.0
2021.0,6.0,25.0,1.1,8.3,5.0,5.0,24.0
2021.0,6.0,26.0,-0.9,7.0,2.3,2.3,24.0
2021.0,6.0,27.0,-2.7,6.8,1.0,1.4,22.0
2021.0,6.0,28.0,-3.0,13.2,2.8,2.8,24.0
2021.0,6.0,29.0,-1.2,14.8,4.4,4.4,24.0
2021.0,6.0,30.0,1.7,12.4,6.5,6.5,24.0
