Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,2.0,1.0,10.9,23.4,14.7,15.0,23.0
2021.0,2.0,2.0,8.0,29.5,17.3,17.9,23.0
2021.0,2.0,3.0,7.0,32.6,19.8,20.2,23.0
2021.0,2.0,4.0,9.5,37.3,21.9,24.1,22.0
2021.0,2.0,5.0,12.2,29.4,21.5,21.4,23.0
2021.0,2.0,6.0,11.7,22.4,16.1,15.8,23.0
2021.0,2.0,7.0,12.7,19.5,15.8,16.0,22.0
2021.0,2.0,8.0,12.4,29.7,19.0,19.4,23.0
2021.0,2.0,9.0,10.8,31.1,18.9,19.3,23.0
2021.0,2.0,10.0,11.5,34.8,22.9,23.1,23.0
2021.0,2.0,11.0,12.6,26.7,18.4,18.4,24.0
2021.0,2.0,12.0,12.8,26.0,17.1,17.1,24.0
2021.0,2.0,13.0,8.5,24.2,15.7,15.7,24.0
2021.0,2.0,14.0,8.0,24.7,14.9,15.6,22.0
2021.0,2.0,15.0,5.9,27.6,15.8,15.9,23.0
2021.0,2.0,16.0,7.5,24.5,14.4,14.4,24.0
2021.0,2.0,17.0,10.1,22.5,14.7,14.7,24.0
2021.0,2.0,18.0,8.9,17.0,11.7,11.7,24.0
2021.0,2.0,19.0,3.0,19.4,10.3,10.3,24.0
2021.0,2.0,20.0,2.6,23.5,11.7,12.1,23.0
2021.0,2.0,21.0,5.7,22.8,13.3,14.7,20.0
2021.0,2.0,22.0,8.9,21.4,14.0,14.0,24.0
2021.0,2.0,23.0,5.2,23.6,13.4,13.4,24.0
2021.0,2.0,24.0,6.3,32.2,17.9,17.9,24.0
2021.0,2.0,25.0,10.5,31.6,19.7,19.7,22.0
2021.0,2.0,26.0,9.8,24.3,15.3,15.3,24.0
2021.0,2.0,27.0,8.8,23.7,13.8,13.8,24.0
2021.0,2.0,28.0,9.3,25.9,14.9,14.9,24.0
