Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,6,3 ,s/p,15.9,8.1,s/p,24.0,24.0
2014,6,4 ,10.8,s/p,s/p,s/p,10.8,34.8
2014,6,5 ,s/p,s/p,s/p,s/p,s/p,34.8
2014,6,6 ,s/p,2.4,s/p,s/p,2.4,37.2
2014,6,7 ,0.8,7.5,0.8,2.5,11.6,48.8
2014,6,8 ,6.6,4.2,s/p,s/p,10.8,59.6
2014,6,9 ,s/p,s/p,s/p,s/p,s/p,59.6
2014,6,10 ,s/p,s/p,s/p,s/p,s/p,59.6
2014,6,11 ,s/p,7.8,9.3,1.5,18.6,78.2
2014,6,12 ,0.4,6.3,0.1,s/p,6.8,85.0
2014,6,13 ,0.8,s/p,s/p,s/p,0.8,85.8
2014,6,14 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,15 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,16 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,17 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,18 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,19 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,20 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,21 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,22 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,23 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,24 ,s/p,s/p,s/p,s/p,s/p,85.8
2014,6,25 ,,s/p,s/p,s/p,s/p,85.8
2014,6,26 ,0.1,s/p,s/p,s/p,0.1,85.9
2014,6,27 ,s/p,s/p,s/p,s/p,s/p,85.9
2014,6,28 ,s/p,s/p,s/p,s/p,s/p,85.9
2014,6,29 ,s/p,s/p,s/p,s/p,s/p,85.9
2014,6,30 ,s/p,s/p,s/p,s/p,s/p,85.9
