Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,9.0,1.0,-5.1,3.8,-1.5,-1.5,24.0
2018.0,9.0,2.0,-0.1,12.7,5.8,5.8,24.0
2018.0,9.0,3.0,4.2,19.2,10.1,10.1,24.0
2018.0,9.0,4.0,7.9,18.6,12.8,12.8,24.0
2018.0,9.0,5.0,5.4,11.8,8.3,8.3,24.0
2018.0,9.0,6.0,2.0,13.3,7.7,9.0,16.0
2018.0,9.0,7.0,4.8,13.1,8.6,8.6,24.0
2018.0,9.0,8.0,3.4,13.0,7.6,7.6,24.0
2018.0,9.0,9.0,3.3,10.0,6.5,6.5,24.0
2018.0,9.0,10.0,4.5,14.5,8.5,8.5,24.0
2018.0,9.0,11.0,5.1,10.2,7.2,7.2,24.0
2018.0,9.0,12.0,1.6,7.4,3.9,3.9,24.0
2018.0,9.0,13.0,1.9,10.8,6.3,6.3,24.0
2018.0,9.0,14.0,2.7,9.9,5.7,5.7,24.0
2018.0,9.0,15.0,1.9,7.4,4.5,4.5,24.0
2018.0,9.0,16.0,-0.6,7.9,3.3,3.3,24.0
2018.0,9.0,17.0,3.2,8.2,5.1,5.1,24.0
2018.0,9.0,18.0,-4.3,-1.1,-1.8,-1.8,24.0
2018.0,9.0,19.0,-6.8,5.3,-1.0,-1.0,24.0
2018.0,9.0,20.0,1.5,5.3,3.3,3.3,24.0
2018.0,9.0,21.0,1.5,13.2,7.4,7.4,24.0
2018.0,9.0,22.0,1.0,5.8,3.7,3.7,24.0
2018.0,9.0,23.0,0.1,9.6,4.1,4.1,24.0
2018.0,9.0,24.0,4.5,10.6,7.0,7.0,24.0
2018.0,9.0,25.0,4.3,9.2,6.7,6.7,24.0
2018.0,9.0,26.0,3.1,8.4,6.1,6.1,24.0
2018.0,9.0,27.0,0.4,7.0,3.5,3.5,24.0
2018.0,9.0,28.0,2.8,4.4,3.3,3.3,24.0
2018.0,9.0,29.0,-1.9,0.2,-0.1,-0.1,24.0
2018.0,9.0,30.0,-2.8,0.2,-1.4,-1.4,24.0
