Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,10,1 ,,,,,26.2,26.2
2017,10,2 ,,,,,1.2,27.4
2017,10,3 ,,,,,9.5,36.9
2017,10,4 ,,,,,31.9,68.8
2017,10,5 ,,,,,11.3,80.1
2017,10,6 ,,,,,5.0,85.1
2017,10,7 ,,,,,s/p,85.1
2017,10,8 ,,,,,3.9,89.0
2017,10,9 ,,,,,s/p,89.0
2017,10,10 ,,,,,6.6,95.6
2017,10,11 ,,,,,2.0,97.6
2017,10,12 ,,,,,0.6,98.2
2017,10,13 ,,,,,0.1,98.3
2017,10,14 ,,,,,s/p,98.3
2017,10,15 ,,,,,s/p,98.3
2017,10,16 ,,,,,s/p,98.3
2017,10,17 ,,,,,s/p,98.3
2017,10,18 ,,,,,s/p,98.3
2017,10,19 ,,,,,6.3,104.6
2017,10,20 ,,,,,s/p,104.6
2017,10,21 ,,,,,s/p,104.6
2017,10,22 ,,,,,28.0,132.6
2017,10,23 ,,,,,s/p,132.6
2017,10,24 ,,,,,30.0,162.6
2017,10,25 ,,,,,2.1,164.7
2017,10,26 ,,,,,0.8,165.5
2017,10,27 ,,,,,0.6,166.1
2017,10,28 ,,,,,s/p,166.1
2017,10,29 ,,,,,14.5,180.6
2017,10,30 ,,,,,4.9,185.5
2017,10,31 ,,,,,2.0,187.5
