Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,,,,,s/p,s/p
2021,9,2 ,,,,,s/p,s/p
2021,9,3 ,,,,,s/p,s/p
2021,9,4 ,,,,,10.0,10.0
2021,9,5 ,,,,,12.0,22.0
2021,9,6 ,,,,,0.5,22.5
2021,9,7 ,,,,,s/p,22.5
2021,9,8 ,,,,,1.0,23.5
2021,9,9 ,,,,,0.5,24.0
2021,9,10 ,,,,,6.0,30.0
2021,9,11 ,,,,,4.0,34.0
2021,9,12 ,,,,,24.0,58.0
2021,9,13 ,,,,,s/p,58.0
2021,9,14 ,,,,,s/p,58.0
2021,9,15 ,,,,,0.5,58.5
2021,9,16 ,,,,,s/p,58.5
2021,9,17 ,,,,,0.5,59.0
2021,9,18 ,,,,,10.0,69.0
2021,9,19 ,,,,,s/p,69.0
2021,9,20 ,,,,,s/p,69.0
2021,9,21 ,,,,,s/p,69.0
2021,9,22 ,,,,,0.5,69.5
2021,9,23 ,,,,,s/p,69.5
2021,9,24 ,,,,,s/p,69.5
2021,9,25 ,,,,,s/p,69.5
2021,9,26 ,,,,,0.5,70.0
2021,9,27 ,,,,,1.0,71.0
2021,9,28 ,,,,,s/p,71.0
2021,9,29 ,,,,,1.0,72.0
2021,9,30 ,,,,,s/p,72.0
