Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,4.0,4.0
2017,6,3 ,,,,,0.5,4.5
2017,6,4 ,,,,,17.5,22.0
2017,6,5 ,,,,,s/p,22.0
2017,6,6 ,,,,,s/p,22.0
2017,6,7 ,,,,,s/p,22.0
2017,6,8 ,,,,,8.6,30.6
2017,6,9 ,,,,,s/p,30.6
2017,6,10 ,,,,,0.7,31.3
2017,6,11 ,,,,,13.4,44.7
2017,6,12 ,,,,,s/p,44.7
2017,6,13 ,,,,,0.5,45.2
2017,6,14 ,,,,,s/p,45.2
2017,6,15 ,,,,,9.0,54.2
2017,6,16 ,,,,,62.0,116.2
2017,6,17 ,,,,,37.0,153.2
2017,6,18 ,,,,,1.0,154.2
2017,6,19 ,,,,,s/p,154.2
2017,6,20 ,,,,,0.5,154.7
2017,6,21 ,,,,,s/p,154.7
2017,6,22 ,,,,,14.0,168.7
2017,6,23 ,,,,,20.0,188.7
2017,6,24 ,,,,,s/p,188.7
2017,6,25 ,,,,,4.5,193.2
2017,6,26 ,,,,,9.5,202.7
2017,6,27 ,,,,,13.5,216.2
2017,6,28 ,,,,,s/p,216.2
2017,6,29 ,,,,,s/p,216.2
2017,6,30 ,,,,,12.0,228.2
