Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,,,,,15.0,15.0
2021,7,2 ,,,,,10.0,25.0
2021,7,3 ,,,,,s/p,25.0
2021,7,4 ,,,,,s/p,25.0
2021,7,5 ,,,,,4.0,29.0
2021,7,6 ,,,,,s/p,29.0
2021,7,7 ,,,,,2.0,31.0
2021,7,8 ,,,,,30.0,61.0
2021,7,9 ,,,,,s/p,61.0
2021,7,10 ,,,,,0.5,61.5
2021,7,11 ,,,,,s/p,61.5
2021,7,12 ,,,,,s/p,61.5
2021,7,13 ,,,,,1.0,62.5
2021,7,14 ,,,,,s/p,62.5
2021,7,15 ,,,,,s/p,62.5
2021,7,16 ,,,,,0.5,63.0
2021,7,17 ,,,,,7.0,70.0
2021,7,18 ,,,,,0.5,70.5
2021,7,19 ,,,,,12.0,82.5
2021,7,20 ,,,,,s/p,82.5
2021,7,21 ,,,,,13.0,95.5
2021,7,22 ,,,,,3.0,98.5
2021,7,23 ,,,,,s/p,98.5
2021,7,24 ,,,,,s/p,98.5
2021,7,25 ,,,,,s/p,98.5
2021,7,26 ,,,,,s/p,98.5
2021,7,27 ,,,,,s/p,98.5
2021,7,28 ,,,,,s/p,98.5
2021,7,29 ,,,,,12.0,110.5
2021,7,30 ,,,,,0.5,111.0
2021,7,31 ,,,,,s/p,111.0
